"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.0493505875,0.05040085,0.05357083,0.062193525,0.08083765,0.10436325,0.1236398,0.1308268,0.1356
1,"beta",0.0198467175,0.02068457,0.02268375,0.027497975,0.0352005,0.04482555,0.05568223,0.063762815,0.0709450825
1,"beta0",0.0332962075,0.036393745,0.03896048,0.04589345,0.0541157,0.069284325,0.0841539,0.094487845,0.09916003
1,"c",4.8794015,5.4428105,5.887088,7.028015,8.99051,11.228325,12.88726,13.84425,14.4332275
1,"CumDeath",0.000591312875,0.00059817105,0.0006062924,0.000627499,0.000982951,0.0010414575,0.001085553,0.0011097015,0.00112883025
1,"CumPosTest",0.00624486725,0.006339953,0.006446161,0.0067099625,0.00704738,0.00736954,0.007794991,0.008032076,0.0083000945
1,"D_pos",10.278515,10.508705,10.77221,11.32555,12.164,13.4129,14.57058,15.23861,15.5387425
1,"delta",0.0079967575,0.0083309465,0.008827506,0.00992247,0.01129645,0.015050475,0.01721441,0.01790643,0.0183696475
1,"E",7.43971675e-05,8.712958e-05,0.0001021576,0.000141757,0.000205655,0.00029969325,0.0004804658,0.0006004998,0.000754213425
1,"E_C",1.3423495e-05,1.5836435e-05,1.898007e-05,2.55034e-05,3.821745e-05,5.4326775e-05,7.494354e-05,8.95654299999999e-05,0.000107806775
1,"F_T",0.000605429875,0.00061249755,0.0006215631,0.0006409155,0.0009930215,0.0010514425,0.001096858,0.001120144,0.001139547
1,"FTraced",0.063667235,0.07069516,0.08087431,0.10658775,0.149007,0.2081425,0.2763101,0.32019565,0.352633325
1,"HygieneFit",0.42844665,0.4497866,0.4727299,0.53021425,0.6223325,0.7486805,0.8526317,0.91079765,0.928166675
1,"I_C",6.5039585e-06,7.6297245e-06,9.456695e-06,1.3457475e-05,1.803765e-05,2.591095e-05,3.75175e-05,4.4631895e-05,5.466777e-05
1,"I_T",7.558724e-05,8.082064e-05,8.503236e-05,9.2027425e-05,0.0001016295,0.00011454625,0.0001319404,0.00014785,0.0001612209
1,"I_U",0.000118475425,0.0001324866,0.0001558259,0.00020874925,0.000282315,0.0003833,0.0005557707,0.000689409999999999,0.000805032675
1,"kappa",0.19427455,0.2121649,0.2330813,0.2672455,0.3110905,0.367986,0.4245321,0.45549835,0.473332825
1,"lambda",0.01686136,0.019294555,0.02230398,0.029131675,0.039141,0.051960525,0.06894362,0.076170035,0.08646786
1,"lambda_C",0.24753555,0.2572814,0.283561,0.3424875,0.4510845,0.57756,0.6517118,0.72472625,0.7741728
1,"lambda0",0.0170559525,0.019295525,0.02232524,0.02937445,0.03921065,0.0525888,0.06977972,0.076838585,0.087613725
1,"lambda0_C",0.248971,0.2593793,0.2863205,0.34606525,0.4558465,0.580611,0.6591196,0.73138345,0.775905825
1,"N_pos",142.48075,148.86875,156.0146,171.02225,186.6005,208.579,237.2588,257.1483,278.90585
1,"R_T",0.00514101475,0.005230192,0.005342375,0.0056282075,0.00605133,0.006588205,0.007068381,0.0074307315,0.007701584
1,"R_U",0.015944055,0.018409385,0.02119719,0.029256525,0.0751135,0.10138875,0.1236097,0.1380012,0.156815125
1,"Refft",0.78917455,0.81218165,0.8426748,0.8903455,0.972718,1.29211,1.562967,1.661147,1.7669965
1,"rho",0.14328055,0.14919625,0.1573614,0.1726475,0.18318,0.1920595,0.1962681,0.1982787,0.199152475
1,"rho_C",0.0688126025,0.08088938,0.09629775,0.12772675,0.172758,0.23518275,0.2888632,0.31698545,0.332643975
1,"rho0_C",0.0690210325,0.081674835,0.09747051,0.1286395,0.174108,0.23819775,0.290994,0.32026935,0.335910675
1,"rMax",0.40259675,0.4253364,0.453188,0.51577725,0.5905905,0.6599385,0.7116158,0.73694415,0.75453755
1,"Rt",0.87660515,0.89622615,0.9360518,0.99653675,1.100295,1.3614625,1.644181,1.750218,1.84072875
1,"S",0.83191395,0.849172,0.8633348,0.8861735,0.914865,0.95690225,0.9675923,0.9706535,0.9730637
1,"S_C",0.00121971525,0.001495396,0.001965431,0.0027765125,0.004135075,0.00622409,0.008599529,0.010820435,0.0138242775
1,"TauR",9.197023,11.935015,16.12209,31.01985,47.06685,54.48475,58.2882,59.43257,60.1682825
1,"TauS",26.3323125,27.472,29.3423,32.5035,41.2658,62.5987,68.24546,70.76393,71.9560075
1,"TauTheta",16.9338325,17.178675,17.63556,18.2918,19.0472,19.8293,20.36746,20.6365,20.75957
1,"ThetaFit",0.21138445,0.22223945,0.2382767,0.27207625,0.3111765,0.34908175,0.3877316,0.4227398,0.4690909
