"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 4302.74 19.5502 3.67336 15.6265 3.95812 9.79842 0.00649959 176.634 32.958 2.94036 1.83361 0.0852258 0.293505 0.773486 0.275083 28.2733 7.24651 0.374578 0.382427 2.49521 4.27461 57.359 0.309191 22.7827 6.59496 2.13821 -53.7481 -455.3143 -509.0624
108800 9372.83 9.15137 3.81353 19.9991 3.57684 11.0971 0.0101269 169.548 34.3597 6.38765 1.73445 0.437018 0.586646 0.757613 0.41449 23.4907 9.07154 0.719133 0.129635 7.79228 6.83466 85.2641 0.48013 56.0857 6.39265 2.51917 -56.47685 -457.8375 -514.3143
85300 1892.34 10.3231 3.22382 19.6856 4.05967 6.46779 0.0122716 97.828 13.7557 5.79768 2.73452 0.470621 0.588152 0.600238 0.387524 27.1171 7.17957 0.330269 0.207469 4.01604 4.49302 55.352 0.75903 58.4537 8.48697 2.55187 -50.41853 -455.6968 -506.1154
78100 1347.91 12.6267 3.08966 14.3938 3.00794 5.45589 0.01537 129.09 38.5013 6.32411 2.4043 0.487247 0.462675 0.696861 0.433811 29.2869 3.4495 0.430283 0.503992 7.65094 6.60854 59.5785 1.83529 32.7037 6.9236 3.70659 -53.90668 -457.4813 -511.388
177000 3684.27 10.3703 2.21922 12.6753 2.76198 8.04019 0.0197487 89.2555 9.97782 8.29482 2.93101 0.290533 0.319953 0.74975 0.675812 29.4855 8.56467 0.531139 0.363374 6.81981 3.22412 78.316 1.49249 51.5796 5.74419 3.00218 -55.00866 -453.1693 -508.1779
50600 6949.97 11.6415 2.89091 9.77225 3.86945 5.45832 0.00626528 167.955 27.1877 3.58921 1.78922 0.477444 0.608627 0.826664 0.361333 24.7807 5.6555 0.247885 0.164098 6.3558 9.82784 29.0709 1.08433 64.5772 9.50001 2.93462 -52.83171 -456.8969 -509.7286
121500 5517.91 20.6879 3.38291 9.39379 5.06778 8.7318 0.00632884 120.139 28.6269 7.50711 1.98681 0.133973 0.148474 0.698402 0.399652 30.3304 5.68626 0.582171 0.191663 3.07608 4.15706 51.0062 1.40818 53.9563 6.4178 3.06205 -52.66227 -453.868 -506.5303
122100 1214.85 13.7447 3.6318 14.3561 3.31084 11.0947 0.0229155 102.393 25.081 6.71938 2.51485 0.163731 0.824074 0.633822 0.478133 29.2803 9.32282 0.717348 0.120486 3.65701 4.75097 51.8822 0.32744 63.1929 5.79379 4.40692 -54.67373 -455.2327 -509.9064
128700 2646.06 16.1722 2.10826 16.308 3.20859 5.41752 0.0212644 89.9725 7.265 6.80387 1.49789 0.159293 0.384847 0.732556 0.731589 17.7872 4.56427 0.373607 0.41087 2.76626 3.8456 35.1829 0.750883 59.8357 6.60416 2.32317 -53.2763 -456.0907 -509.367
46800 1059.01 7.71543 3.57671 13.7163 4.58156 7.18665 0.0262672 106.644 31.3406 7.39137 2.12086 0.465471 0.789024 0.694293 0.450887 30.8375 5.60177 0.495949 0.337893 6.12724 6.79629 79.9841 0.824169 38.1603 6.22592 2.46254 -52.44982 -460.9866 -513.4364
196700 1570.55 20.7337 3.24627 14.4178 4.5394 5.6794 0.0107168 82.9676 14.8543 10.3359 2.7196 0.394656 0.170483 0.609492 0.448265 26.2236 4.96617 0.158274 0.318037 10.1539 1.7492 86.9263 1.75727 52.9281 5.84619 4.51812 -54.51952 -458.5804 -513.0999
198800 9465.9 10.9894 2.47709 14.8259 3.51402 8.07533 0.011207 138.51 25.8144 3.80023 1.64312 0.502843 0.507187 0.760526 0.378719 28.4848 5.78798 0.0868331 0.136629 3.01395 9.33084 24.3834 0.583427 45.7404 4.81068 2.76495 -52.18021 -458.4767 -510.6569
133600 3396.23 10.754 4.27838 19.9062 4.00964 13.3816 0.0143474 124.878 31.8545 9.42766 1.60929 0.463087 0.398331 0.825658 0.372819 28.5349 6.25945 0.330941 0.261157 3.08217 3.64727 41.6918 1.33618 52.2717 6.17183 4.45795 -54.28236 -457.5429 -511.8253
88200 827.532 18.1386 2.94293 13.9136 4.41664 5.60662 0.0238199 79.3735 6.22282 6.73323 2.85634 0.325153 0.795852 0.712944 0.572869 29.9538 2.69301 0.238415 0.275789 12.0039 2.54941 53.1092 0.572789 79.775 5.63417 1.78644 -54.24352 -457.6041 -511.8476
108100 3040.71 13.3445 3.9658 17.4166 3.21279 8.90222 0.00872451 155.68 35.057 5.50119 2.09473 0.381732 0.358196 0.712791 0.183681 26.031 8.26353 0.0714591 0.367235 8.31687 5.04265 45.5554 0.0232773 43.339 9.9111 2.94367 -53.959 -456.6249 -510.5839
139400 977.554 13.0848 4.42643 12.5872 4.87581 9.76455 0.0178259 107.82 26.8133 6.33415 2.96698 0.129708 0.496361 0.73569 0.32409 28.8661 5.66111 0.298743 0.331149 3.87965 3.39663 50.6772 1.36685 50.749 7.06028 4.6575 -52.30117 -455.0018 -507.3029
113900 866.697 15.8835 3.38032 13.6448 3.13757 6.63427 0.00652728 115.248 34.831 6.27549 1.85745 0.107744 0.368658 0.68732 0.295325 29.7704 4.32422 0.194205 0.0814635 4.07635 2.44489 73.2844 0.0988559 75.9989 8.01996 2.48187 -51.04335 -454.4779 -505.5212
133400 2540.29 14.2065 3.29252 17.5697 4.15075 9.17906 0.0158537 91.786 25.9128 5.96593 2.22593 0.445331 0.453621 0.672124 0.287605 32.254 6.92155 0.194546 0.108527 4.7459 6.71626 22.4969 0.813886 79.4092 8.87131 2.40737 -51.91169 -456.9824 -508.8941
54200 5009.08 11.2061 2.97417 14.9576 4.42888 10.6574 0.0123876 93.0532 17.0899 9.77178 1.21056 0.238051 0.25562 0.694109 0.503586 29.9366 9.24385 0.288767 0.230774 10.1494 4.23653 70.8363 0.455244 85.4119 6.65424 2.8739 -54.07853 -457.6878 -511.7664
178100 1890.87 14.7334 3.64272 9.10912 3.8706 8.76161 0.0149342 105.001 26.951 5.86538 2.91882 0.370903 0.57986 0.751453 0.295576 25.7031 4.48326 0.148914 0.0846173 5.71943 5.25012 36.3099 1.63015 56.1311 8.01692 2.17085 -50.55565 -456.1698 -506.7254
108200 2324.69 18.5195 3.64528 16.156 3.33544 12.8645 0.0313123 109.314 15.8087 9.18819 1.57233 0.0644624 0.293502 0.946604 0.413149 27.7038 8.08457 0.534404 0.868453 10.3993 6.9318 28.4613 1.17996 70.0578 5.26954 2.0139 -61.0851 -459.8319 -520.917
156400 2725.93 9.70651 2.70188 8.08881 2.86396 7.07817 0.00872546 142.219 39.047 8.84992 1.41421 0.24855 0.918522 0.835578 0.355678 28.3937 5.79257 0.0999968 0.169578 10.3184 5.93549 31.7595 1.65904 15.8587 9.82039 3.54428 -54.84777 -459.2178 -514.0655
46600 1354.21 8.10281 2.86287 13.3172 3.86427 7.22673 0.0294174 102.117 22.436 4.49167 2.81148 0.510598 0.68514 0.931933 0.5197 31.9873 7.02727 0.0734506 0.528643 3.96824 2.92702 75.6255 1.91721 50.1359 5.61185 1.73007 -56.43617 -457.6688 -514.105
187700 1911.67 7.38793 3.18536 15.5516 4.70088 9.86849 0.0268191 78.008 28.9129 10.5979 2.31817 0.142349 0.782625 0.915512 0.441546 34.7823 6.69018 0.706105 0.166598 11.4081 5.66549 59.5687 1.99059 40.9204 4.70962 3.22471 -58.38128 -460.7312 -519.1125
130000 1098.98 17.884 3.41818 8.1068 3.53853 8.33801 0.0149929 124.438 29.6245 2.56161 1.11723 0.238537 0.406231 0.685501 0.400437 29.7263 5.20791 0.429582 0.0937857 3.11306 2.10019 49.5282 1.15709 24.6142 8.71686 3.2463 -52.40045 -454.2721 -506.6725
171900 3448.25 12.4001 3.35432 12.9313 5.01643 8.70324 0.0101226 122.543 15.0417 3.6719 2.56269 0.0240431 0.411039 0.832308 0.18986 28.9213 8.20712 0.110658 0.119652 2.54549 4.79175 52.1251 1.05849 62.0263 5.30755 3.41628 -52.91536 -458.178 -511.0933
173700 1423.98 8.05199 2.38553 11.2874 2.99868 5.71392 0.0172237 89.1933 11.6336 7.56082 2.77919 0.415753 0.905617 0.676189 0.54002 27.6387 6.14696 0.143783 0.0673278 1.85953 3.20536 59.0356 1.82586 69.7068 4.85501 2.72609 -52.83345 -455.2139 -508.0474
52800 2672.35 14.8685 2.80565 12.8714 2.38697 6.68076 0.0107795 134.03 29.0187 4.20718 1.66738 0.503802 0.392158 0.62312 0.393033 25.5036 7.60688 0.0523112 0.34178 5.04625 5.79574 49.3596 1.9332 14.7551 4.67223 2.17686 -52.67329 -457.0532 -509.7265
115300 3338.54 7.85703 2.65698 16.5621 3.44635 5.84806 0.00838903 137.622 23.4404 7.03873 2.41482 0.108005 0.555956 0.928159 0.338792 26.4345 6.57085 0.0627121 0.271423 2.34124 6.29506 53.063 0.983509 92.5198 5.2814 3.16932 -54.15979 -455.0946 -509.2543
86400 6890.01 12.9768 3.66477 7.14747 5.66851 10.6246 0.00999778 167.572 34.7816 6.6988 1.9238 0.0970214 0.59205 0.799383 0.1614 30.3148 5.03487 0.21036 0.324451 6.2441 7.43541 60.8352 1.97909 82.0008 9.8477 3.83722 -57.35774 -457.054 -514.4118
136100 1468.53 17.1569 3.27697 8.42146 2.40768 11.4712 0.0291546 80.6752 27.0239 6.14201 2.89246 0.10887 0.721556 0.717817 0.393104 31.9829 5.28915 0.53259 0.0793829 8.78227 6.30558 49.2059 0.560583 19.8268 4.21572 4.03064 -55.80163 -461.8673 -517.6689
102200 446.743 8.05245 3.45714 8.62925 2.54794 6.84906 0.0148928 64.5825 27.9996 6.16892 2.24401 0.449615 0.384049 0.665195 0.258196 34.2963 4.40489 0.106782 0.184805 7.14013 5.44518 84.0315 1.38497 30.0809 7.82565 2.93318 -52.72954 -461.1459 -513.8754
78100 2169.55 7.58487 2.49702 13.2248 3.36677 7.00178 0.0169784 102.38 23.42 8.45518 2.84651 0.373152 0.751187 0.778198 0.498963 32.6433 7.10504 0.368787 0.0623987 3.54365 6.17732 65.5491 1.09324 43.38 4.4127 3.35549 -51.85874 -458.569 -510.4278
46100 657.665 8.31843 3.72328 8.37601 3.31089 7.6952 0.022142 82.9766 31.7947 3.65677 2.91156 0.442762 0.809366 0.681775 0.464627 34.6927 3.90566 0.289869 0.452235 4.48123 1.35403 73.5263 0.776264 46.4488 6.36052 1.99671 -55.51864 -457.8284 -513.3471
124900 1097.06 7.95303 3.87071 9.74764 4.85395 9.18495 0.0211194 76.3583 27.1059 10.6009 1.78506 0.219755 0.819488 0.663659 0.307681 30.7771 7.23506 0.0262531 0.249553 5.44548 5.23702 68.7634 0.42507 36.4567 6.67928 2.63903 -53.98788 -456.2794 -510.2673
114800 3058.15 20.1774 3.09336 10.6182 4.00335 7.94081 0.0124587 144.428 39.7968 8.45097 1.39886 0.311796 0.464077 0.747995 0.291237 33.0077 4.00604 0.180884 0.569922 6.10042 6.47362 44.8269 1.03707 37.2151 6.27695 3.17909 -54.06077 -455.6136 -509.6743
117500 1097.32 16.7845 4.41743 7.23725 3.18113 8.07405 0.0193801 127.931 31.2921 4.87738 1.34362 0.354077 0.742275 0.726927 0.429148 19.8231 4.62891 0.627719 0.205801 9.47563 9.11535 85.1538 0.476453 41.3397 6.10787 2.99388 -55.27465 -454.9759 -510.2505
171100 2119.91 9.26064 3.17898 18.8869 4.73094 7.00272 0.0266588 104.582 14.5727 5.06708 2.16232 0.144085 0.536842 0.764348 0.382278 22.8274 7.60255 0.259386 0.198613 6.97421 8.54904 73.8329 1.28649 99.5302 5.41264 2.7464 -53.63938 -455.6486 -509.2879
118400 1811.9 20.0733 4.35802 12.9729 3.77109 10.9655 0.0162268 116.792 24.1082 7.43452 1.8525 0.197644 0.565591 0.654913 0.254735 27.0146 10.7334 0.407622 0.333316 8.51239 6.13389 57.9552 0.496823 48.2217 5.48607 3.13007 -55.18278 -455.5379 -510.7207
40600 2948.18 15.3377 3.47228 17.4773 4.18489 9.72137 0.0137783 92.8636 23.0493 5.77941 1.34214 0.313306 0.384563 0.67228 0.336921 26.8743 5.74414 0.212648 0.0588046 7.0103 4.17959 35.279 0.856463 26.5332 7.7404 2.5973 -51.10792 -454.2811 -505.389
107400 6283.8 11.279 3.03325 13.028 4.12743 6.98392 0.0102806 143.045 19.7364 7.71409 1.66917 0.291695 0.728472 0.778479 0.235057 27.9681 7.20688 0.228579 0.85548 3.17096 5.95401 48.2963 0.167852 51.8418 8.25948 2.85747 -53.84262 -453.7963 -507.6389
129000 9175.79 20.5461 3.98109 12.7753 4.10884 11.1151 0.00735786 152.87 23.4723 5.48497 1.00902 0.397824 0.679998 0.67585 0.172862 26.1939 8.5584 0.23228 0.119117 5.89995 7.49433 61.2157 0.385387 51.1704 9.4527 3.01495 -54.24509 -455.3255 -509.5706
126000 4976.67 18.0235 3.84831 8.05649 4.438 11.5726 0.00924027 135.29 26.1532 9.58968 2.63332 0.308802 0.621927 0.654117 0.275836 30.7893 7.063 0.418594 0.233684 2.45142 4.09608 53.1625 0.534354 60.7361 8.56345 3.19135 -53.43278 -454.6711 -508.1039
126100 1942.96 13.3208 2.35613 13.3588 4.9168 5.4851 0.0281823 93.645 16.7972 4.13149 1.38323 0.129235 0.521787 0.660405 0.711534 26.6608 7.57353 0.238957 0.366609 2.71034 7.53213 34.3609 0.279787 74.5546 6.24954 4.55832 -54.60259 -461.6086 -516.2112
173200 669.534 15.3745 3.41062 10.5073 2.855 6.95819 0.0206381 70.5333 11.5265 5.15088 2.45662 0.159068 0.347622 0.733062 0.641052 24.0618 2.01208 0.685643 0.213965 10.5486 4.08174 81.5483 1.1711 51.1296 7.18721 2.90765 -54.94122 -458.9939 -513.9351
151600 5819.63 18.5716 3.88529 9.48124 4.5743 7.8276 0.00720211 154.564 27.8798 5.85077 2.4647 0.242331 0.381193 0.672096 0.348314 23.8717 5.3846 0.48522 0.177068 4.25807 8.52611 83.5613 0.806961 45.4517 4.67368 3.80118 -52.11053 -461.7123 -513.8229
48100 2179.78 14.0353 2.79324 13.99 4.23498 8.82812 0.025723 98.6824 13.8965 3.61156 2.24509 0.409591 0.550447 0.710214 0.513891 31.3545 4.37353 0.215334 0.356768 2.83596 2.45794 32.5284 0.88501 84.1605 6.90449 2.43216 -53.36898 -455.3695 -508.7385
115200 2786.95 17.8328 2.69616 17.942 3.18146 7.63025 0.0121233 123.222 18.4337 3.83339 2.28672 0.0945158 0.566781 0.770337 0.363397 27.8013 8.51146 0.225992 0.10327 4.20483 5.20816 21.3516 0.642442 79.6069 4.76011 3.11802 -52.16567 -456.4024 -508.5681
156100 1999.66 17.1578 2.53533 7.86739 3.83511 5.85721 0.0216311 109.175 22.858 8.86894 1.58093 0.344833 0.555488 0.819617 0.478463 32.0682 6.73943 0.355677 0.408877 7.98136 5.95574 48.4939 1.40629 85.9637 7.22284 1.99403 -54.26605 -458.5442 -512.8102
110500 6120.95 12.0995 3.99631 9.01683 3.67383 11.2419 0.0186426 151.961 35.0486 3.90102 1.59398 0.327048 0.442046 0.77924 0.160728 23.8764 5.02437 0.261416 0.217897 11.144 11.6711 59.7373 0.569667 34.0637 6.92298 2.33666 -55.36036 -458.702 -514.0624
102000 878.782 7.19897 3.3784 17.8733 3.54676 7.98478 0.020083 76.9716 34.5477 5.36156 1.2327 0.207398 0.578444 0.687551 0.437576 29.6485 4.53185 0.168636 0.138563 4.95701 4.0905 34.2171 1.11924 84.1038 4.76761 3.40144 -50.95584 -456.4411 -507.3969
75600 1257.66 14.1912 3.34218 19.4577 4.87631 5.22735 0.0158785 79.2498 6.59263 9.85444 1.62997 0.483938 0.751654 0.684892 0.476059 27.892 1.8664 0.436127 0.296329 12.8108 3.19916 28.9197 1.76533 38.7928 8.44135 3.63584 -56.59029 -455.7141 -512.3044
129100 5363.51 18.9239 4.02743 10.2456 3.44728 10.9885 0.00998471 172.322 32.786 5.111 1.41247 0.361657 0.706519 0.664445 0.367677 23.7625 6.53598 0.53636 0.844512 8.35163 4.27725 38.6033 0.98576 67.187 4.36826 3.37648 -55.76049 -457.9279 -513.6884
60800 4901.66 11.0759 2.02255 11.3654 3.07305 5.73548 0.014387 87.1166 10.4143 5.72878 2.59241 0.498984 0.431907 0.615413 0.652193 26.8699 10.2147 0.0949049 0.257887 8.43578 4.51487 30.2966 0.198729 55.972 5.67427 3.65305 -55.61796 -454.4224 -510.0404
195800 690.669 12.617 3.62978 13.7768 3.55018 9.18574 0.0236301 78.8175 24.5602 5.43023 1.72536 0.139088 0.420214 0.792209 0.471879 27.8511 8.04152 0.354795 0.0597373 2.71191 1.90082 38.8287 1.92453 50.6044 6.80729 2.30257 -52.18097 -458.6283 -510.8093
198000 844.275 14.3897 3.53082 19.1207 4.77547 6.639 0.010741 79.2575 12.8346 9.24549 1.31137 0.258382 0.265556 0.771276 0.532094 27.2231 7.19986 0.472532 0.15596 4.45844 2.03283 41.0542 0.251099 28.7688 4.82834 2.70238 -50.70616 -457.0205 -507.7266
43800 1241.15 11.0643 4.08973 19.2529 3.11779 11.5502 0.0221708 100.736 29.6364 5.1022 1.69698 0.0617949 0.317556 0.900099 0.305413 27.3096 3.10544 0.152788 0.195941 7.19107 3.64493 51.8213 1.67309 49.2387 8.63855 2.80603 -55.84716 -457.7596 -513.6068
50700 1669.69 10.7047 3.56476 8.46399 5.13079 10.5854 0.0223675 84.7848 7.95402 5.89922 2.64305 0.0727076 0.770875 0.690051 0.623457 17.8158 10.0535 0.280519 0.0994155 8.63974 1.85292 23.0882 0.690517 101.048 5.83899 2.70786 -56.62604 -456.8253 -513.4513
198500 1024.59 12.0578 4.24214 16.2416 3.11696 9.93703 0.0223664 91.9535 28.2243 4.88494 1.95737 0.474692 0.555693 0.739196 0.340469 27.366 5.97578 0.503127 0.10019 7.69179 4.5583 36.495 0.657017 64.5375 4.60375 1.85672 -51.56494 -458.5626 -510.1276
191800 2513.1 9.80158 3.86733 13.8331 3.32922 9.13337 0.0126227 127.371 23.3348 5.15718 1.80964 0.552478 0.66447 0.640313 0.24626 26.7024 9.21128 0.187562 0.193651 3.82682 4.06799 44.8772 0.794536 33.2946 5.0207 3.02495 -51.08709 -456.2412 -507.3283
42400 2394.61 7.09206 4.08046 12.8996 4.23554 11.141 0.0184591 132.536 28.7676 3.39983 1.12955 0.4507 0.318437 0.756576 0.319899 28.1903 7.3402 0.369182 0.396658 3.76443 4.02768 50.8095 0.676598 66.8448 8.38312 4.49695 -54.00157 -456.7056 -510.7072
149500 1437.38 8.02505 3.39973 18.6502 3.96197 8.27546 0.0100069 115.204 30.0992 11.5978 1.41994 0.0788448 0.829348 0.728356 0.323326 31.131 8.55966 0.338148 0.112864 3.94621 4.17129 36.6588 1.81931 15.8806 8.04933 2.09925 -52.50235 -455.4125 -507.9148
184100 4560.72 8.07346 2.76331 8.41804 4.15168 7.13087 0.00799932 132.757 33.1364 11.8371 1.56344 0.0238505 0.441988 0.7247 0.390624 29.4899 4.23463 0.24535 0.311662 10.8644 6.78111 45.1346 1.79101 101.799 6.60422 3.03505 -55.24985 -455.5538 -510.8037
72600 4726.3 18.1882 3.3469 14.1156 4.93625 7.27938 0.00931673 114.74 16.545 6.77648 1.65823 0.393778 0.735628 0.710459 0.362737 24.8872 3.98438 0.421579 0.146861 5.36664 5.37176 66.9857 0.808381 74.1514 7.12999 1.69025 -50.70836 -459.9538 -510.6622
194300 1725.41 10.3798 3.02092 13.6835 4.14474 6.88168 0.0216178 103.988 24.1003 6.52562 1.33453 0.410568 0.742167 0.901874 0.446741 27.6752 8.96526 0.507108 0.208964 8.50056 7.6943 58.6792 1.47572 52.0359 7.67927 2.65596 -54.07915 -455.1296 -509.2088
141300 2519.66 12.3514 3.0865 14.167 3.01066 6.65356 0.0105142 89.6689 14.539 6.09966 1.82889 0.539727 0.192025 0.676163 0.411623 22.6706 4.72689 0.0349547 0.171291 6.11866 3.84131 45.2128 1.01004 101.165 5.66976 2.76084 -52.17658 -456.7558 -508.9324
189800 5548.69 11.3704 3.18633 8.438 2.29075 13.8142 0.0145165 105.22 23.0379 4.77785 2.15393 0.567729 0.1434 0.755126 0.318863 34.4857 6.33945 0.108612 0.383995 4.97799 2.64435 43.1387 0.419571 28.1728 5.1967 3.35665 -56.52113 -456.2774 -512.7985
59900 1721.17 13.2058 2.97656 12.4256 3.50863 7.43977 0.00997039 107.559 23.2604 7.73772 2.84388 0.0565817 0.626063 0.744305 0.410944 29.0705 4.63396 0.366549 0.129627 3.4306 3.84527 89.7303 0.0890931 40.0999 7.74623 2.49409 -50.49685 -456.0597 -506.5565
199200 904.589 10.1663 3.6961 12.0151 3.77236 8.31622 0.0204132 88.1124 41.4114 6.98558 1.83172 0.0576665 0.589506 0.747656 0.471745 27.4037 4.37889 0.546047 0.0578532 6.06049 6.65248 77.169 0.536213 92.4671 8.18715 1.79758 -53.82914 -457.9104 -511.7396
145600 8923.41 9.60983 3.32652 19.5865 3.41609 10.8974 0.0101195 147.25 22.108 3.52283 1.5193 0.153494 0.20136 0.937312 0.277523 27.826 6.32817 0.292679 0.197806 3.10999 8.98569 47.7795 1.5486 69.744 5.48053 2.27428 -55.74243 -455.8071 -511.5495
56900 5452.32 14.2395 3.76245 13.0175 5.01921 11.7083 0.0148645 110.839 36.7806 9.14609 2.60183 0.455981 0.334329 0.786124 0.346246 31.0003 6.25542 0.357443 0.295915 10.0043 5.03247 27.8147 0.976072 19.5373 7.28828 2.62095 -54.8142 -456.1442 -510.9584
64400 5030.23 16.2146 3.97167 7.99824 3.77556 12.7448 0.0104486 177.643 35.218 4.48542 1.79978 0.131205 0.829191 0.708318 0.244821 25.5459 6.0863 0.222679 0.155574 5.12491 7.0302 45.1102 1.06713 46.6016 7.39824 2.57245 -53.07362 -457.0825 -510.1561
76500 3125.67 11.2726 3.94031 15.0347 4.04893 16.1607 0.0324905 81.8647 7.05557 10.6552 2.18503 0.0664673 0.642048 0.639305 0.396623 23.3137 4.08915 0.161514 0.145191 12.3459 3.03307 47.9614 1.44976 35.7925 7.48773 2.14667 -56.07138 -455.2895 -511.3609
122000 5558.1 14.4006 3.49258 16.9101 5.50065 8.14862 0.0109609 140.865 34.2915 7.66975 2.66255 0.325993 0.473234 0.714618 0.417626 23.8079 5.7325 0.316402 0.628505 10.4925 5.7692 62.8183 0.41342 42.0709 4.13201 3.27568 -53.8691 -459.7828 -513.6519
187900 580.398 17.9196 4.10523 17.1264 4.51454 6.88618 0.0111228 134.75 34.9013 6.53269 1.83995 0.156052 0.680183 0.639028 0.361724 27.2535 7.06474 0.292258 0.249372 1.8173 2.65002 55.3903 1.25202 60.6129 8.01784 1.73622 -50.66397 -458.226 -508.8899
197000 5132.72 7.28539 2.38314 10.1411 4.25948 6.6796 0.0131384 95.4257 14.0221 9.6155 1.41221 0.182454 0.826948 0.684645 0.407698 26.6209 6.19153 0.211908 0.0880791 10.1563 8.23964 54.904 1.22898 54.7024 5.84844 2.6358 -51.97831 -455.1591 -507.1374
72900 1204.11 9.3844 3.57816 15.6909 2.60512 10.6836 0.0174536 86.5787 13.7435 9.74774 1.09681 0.0937094 0.543256 0.637469 0.482521 26.0127 6.06164 0.562614 0.168634 6.63144 2.93346 27.758 0.810811 29.0327 5.3668 2.37742 -51.551 -457.0375 -508.5885
186800 1005.02 14.0824 2.82949 12.4329 5.2368 5.50984 0.0250281 79.4504 11.6418 8.36798 2.9997 0.225393 0.919891 0.709371 0.524893 30.8294 6.5591 0.111403 0.194957 6.12465 7.15861 59.349 1.84562 34.8876 7.22641 4.88477 -54.50396 -460.2372 -514.7411
