"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"alpha",0.048484585,0.050166735,0.05335127,0.062556975,0.0812038,0.105153,0.1286517,0.1348336,0.138222925
1,"beta",0.006372349,0.0070909205,0.00824005,0.0113568,0.01499465,0.020532975,0.02690445,0.03052295,0.0347142725
1,"beta0",0.00754911575,0.00875347,0.01081764,0.014357075,0.0190882,0.02594115,0.03301099,0.03719977,0.0422057675
1,"c",7.662026,8.5727245,9.167421,11.419825,14.19765,17.410075,20.54692,22.0457,24.3527475
1,"CumDeath",3.137616e-05,3.319886e-05,3.523345e-05,4.1803225e-05,4.88175e-05,5.8465525e-05,6.863377e-05,7.505322e-05,8.13563275e-05
1,"CumPosTest",0.0030694345,0.00316085,0.003248818,0.0034889575,0.003716985,0.004005985,0.004220913,0.004408807,0.0045435505
1,"D_pos",0.22529535,0.26394515,0.2928232,0.35087075,0.447391,0.5418755,0.6644209,0.7385835,0.8057542
1,"delta",0.00054213665,0.0006235998,0.0006996429,0.00090278875,0.00124775,0.001592375,0.002095199,0.002486941,0.00288305875
1,"E",0.0001970851,0.0002474525,0.0003199701,0.00047495275,0.000749355,0.001088015,0.001567888,0.0019047915,0.00219467925
1,"E_C",5.2248925e-05,6.9243485e-05,8.849079e-05,0.000139177,0.000209679,0.00030953925,0.0004226402,0.0005199306,0.000599922225
1,"F_T",3.521931e-05,3.6794405e-05,3.976268e-05,4.657135e-05,5.638835e-05,6.8129325e-05,7.905374e-05,8.613938e-05,9.52981675e-05
1,"FTraced",0.074710675,0.08588685,0.1062142,0.15176625,0.210195,0.30639075,0.4164079,0.4821893,0.51827175
1,"HygieneFit",0.55758875,0.60677925,0.6534743,0.739184,0.8129535,0.8833325,0.9341746,0.9637547,0.97000445
1,"I_C",2.7323605e-05,3.6998935e-05,4.696215e-05,7.73829e-05,0.000125164,0.0001897895,0.0002700323,0.00033557785,0.000437869274999999
1,"I_T",0.00035008805,0.00040363085,0.0004724106,0.000604834,0.0007826425,0.00098423425,0.001207186,0.0013384765,0.001443283
1,"I_U",0.000342988725,0.00042400505,0.0005543277,0.000838732,0.00132844,0.0019432525,0.00265918,0.0032925835,0.00368973475
1,"kappa",0.16466995,0.17219305,0.1862598,0.21155825,0.241195,0.286334,0.3326154,0.3639362,0.392254325
1,"lambda",0.00918484525,0.01195372,0.01574936,0.02268745,0.0339559,0.051417525,0.06752253,0.08187111,0.1001878725
1,"lambda_C",0.130053025,0.1395478,0.1535165,0.193141,0.2489335,0.3223395,0.4257292,0.5020881,0.564296925
1,"lambda0",0.00924590225,0.012363985,0.0167865,0.0237314,0.03545755,0.05279805,0.07125039,0.085557955,0.1028511
1,"lambda0_C",0.134207675,0.1452577,0.1612568,0.2006255,0.257673,0.33193175,0.4363714,0.5072507,0.58304035
1,"N_pos",21.8664875,26.3485,29.79439,35.447325,43.25085,52.07705,61.87733,68.288895,73.97746
1,"R_T",0.00252002175,0.002599126,0.002707777,0.0028990275,0.00314626,0.0033869,0.003628373,0.0037959505,0.004001694
1,"R_U",0.00339020725,0.0039467705,0.004722548,0.005947455,0.00839702,0.01234705,0.01702651,0.02051509,0.023819995
1,"Refft",0.975269425,1.02515,1.090505,1.1773475,1.27384,1.3717875,1.478022,1.5588255,1.696626
1,"rho",0.03961744,0.04495927,0.05000135,0.063475175,0.08068395,0.1018805,0.1255789,0.14427105,0.164453725
1,"rho_C",0.0459303175,0.060365745,0.07680158,0.0957938,0.1294235,0.17284375,0.2257697,0.2595542,0.27696615
1,"rho0_C",0.046637305,0.06439798,0.07934805,0.1019385,0.1337215,0.1787085,0.2316676,0.26471845,0.284043275
1,"rMax",0.549327775,0.6500458,0.7818543,0.99519775,1.288765,1.586635,1.802771,1.8941855,1.94213225
1,"Rt",1.01705625,1.0716415,1.153965,1.2331125,1.348865,1.465565,1.597995,1.709295,1.83590375
1,"S",0.85676165,0.8851677,0.9030851,0.9287985,0.9502825,0.96428475,0.9729148,0.977601,0.9809903
1,"S_C",0.00827227525,0.01082644,0.01466862,0.02128695,0.0340793,0.0530419,0.07611174,0.0932381849999999,0.1171383
1,"TauR",35.37435,38.013045,40.54151,47.1427,55.1169,62.6607,71.1005,74.640515,79.4918825
1,"TauS",22.3427275,23.922785,25.57018,30.260025,36.1726,42.170575,47.10879,49.44652,53.87964
1,"TauTheta",13.2912475,15.0021,16.51133,19.42325,22.55715,25.544925,27.9829,29.56625,31.22333
1,"ThetaFit",0.244694075,0.293923,0.337283,0.40346975,0.5009865,0.60419325,0.6893492,0.7339615,0.76586545
