"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
64700 2109.16 9.49859 3.40494 10.5047 5.30849 6.54296 0.0208264 84.1458 5.93677 6.66874 1.56112 0.538352 0.0949611 0.781698 0.466817 12.609 2.16677 0.158796 0.334404 7.31261 7.3523 29.618 1.10466 52.4016 9.29508 5.24026 -57.00912 -348.1776 -405.1868
108800 893.926 13.2673 2.65913 10.1525 3.01271 8.47792 0.0229386 81.5852 3.63007 10.5607 1.07007 0.418748 0.835722 0.762589 0.724107 18.937 5.56086 0.471936 0.0632443 8.80298 8.15309 22.9645 0.952085 60.4602 7.19525 4.0048 -54.51765 -346.0309 -400.5485
85300 306.465 8.74655 2.98365 9.79099 3.72751 6.05289 0.0224638 82.5717 6.87284 7.9396 1.87513 0.148012 0.4758 0.713074 0.593232 24.0757 4.92278 0.390707 0.190614 6.24989 12.3909 40.2282 0.181274 76.4686 9.52575 4.84988 -51.41145 -348.1592 -399.5707
78100 291.57 17.4576 3.85676 10.0316 5.90437 7.08306 0.0225125 77.4239 4.01092 5.11972 1.32585 0.51855 0.319078 0.620582 0.585394 26.2249 8.25153 0.231072 0.243466 4.75243 7.8353 76.5577 1.66386 85.7221 9.16013 6.18128 -56.16485 -346.1477 -402.3126
177000 97.4423 10.5601 3.70305 14.7728 3.05747 6.34193 0.0254695 88.1453 24.428 3.996 1.72652 0.353831 0.403243 0.73287 0.516283 23.781 7.66 0.0615438 0.389019 2.45888 10.0586 50.6707 0.7499 33.9894 11.6026 4.89113 -52.395 -349.1659 -401.5609
50600 7586.06 8.63852 2.75504 11.2097 3.79993 14.3342 0.00868845 84.4137 4.72063 5.13887 1.10482 0.314872 0.0868998 0.685169 0.571439 14.7777 6.38535 0.103067 0.103601 12.3792 4.81672 80.3172 1.03967 64.8075 12.0243 6.53326 -56.16435 -356.7787 -412.943
121500 341.087 16.2197 3.2175 13.9862 3.28277 7.98877 0.01566 63.3696 4.69089 8.20669 1.79571 0.278177 0.207681 0.783881 0.565089 29.573 10.1773 0.146113 0.149607 6.46867 12.0915 31.1339 1.72652 91.4555 8.71401 4.81037 -55.07785 -348.8689 -403.9468
122100 1013.25 7.69218 2.65596 19.7728 4.53653 5.47242 0.013145 79.0729 5.5626 11.6447 2.49289 0.477513 0.29265 0.732492 0.63256 23.5932 5.53713 0.33315 0.134397 4.21944 9.84252 83.0073 1.21691 79.059 8.0145 2.33362 -52.99238 -348.3209 -401.3132
128700 314.637 9.68454 3.68972 11.096 3.70577 15.0259 0.0320254 76.2385 2.14811 9.93787 1.08127 0.0498888 0.0910263 0.80748 0.832303 32.9975 6.16843 0.594367 0.371253 3.78546 6.80476 72.6531 1.82969 34.4627 11.1974 6.59497 -59.4691 -347.1585 -406.6275
46800 808.408 13.0677 3.80064 17.0552 4.17802 7.23032 0.0158829 80.7924 4.00968 6.76108 1.87623 0.452814 0.345555 0.658263 0.585765 11.6014 4.46793 0.386038 0.18868 8.33976 6.22494 63.697 0.821733 27.1276 9.65659 3.35027 -51.87581 -351.1599 -403.0357
196700 1588.14 11.2639 2.76183 13.7748 4.80584 10.0442 0.0254519 89.0352 9.15496 7.5592 1.35211 0.127119 0.40762 0.647487 0.646148 19.7216 5.5446 0.124715 0.284723 7.57982 12.2731 79.1016 0.786624 44.811 10.1422 3.59527 -53.32686 -352.7073 -406.0341
198800 1824.62 9.66534 4.04503 14.5825 3.02722 24.9754 0.0592747 84.526 7.69039 11.3211 2.53616 0.378617 0.335932 0.612673 0.715907 21.7089 2.93568 0.127186 0.688405 5.97562 10.646 39.8187 1.80495 71.1869 6.8186 5.18508 -65.32181 -352.5809 -417.9028
133600 2850.53 18.1621 3.4083 11.4577 5.11319 10.2692 0.0205942 94.158 9.7697 8.26787 2.40667 0.0630279 0.147979 0.649295 0.356437 19.5388 8.36067 0.0888286 0.289252 4.97807 10.9558 79.6586 0.471742 17.4342 8.09216 3.53579 -55.83702 -348.2829 -404.1199
88200 120.308 11.123 3.58988 14.0947 3.88343 8.33127 0.0511788 75.2801 9.84068 6.76731 1.99007 0.0347335 0.745197 0.798366 0.901949 24.1165 9.48236 0.262538 0.349967 5.853 10.5059 52.5057 1.00341 57.47 7.44283 4.48171 -55.83329 -354.4535 -410.2868
108100 749.716 18.1026 2.7318 8.00192 3.72629 7.83008 0.0180648 83.7381 3.69115 9.24824 2.37754 0.336779 0.70427 0.705706 0.661222 21.753 6.67785 0.373349 0.0768408 2.57027 8.2292 43.5565 1.42272 67.6963 8.7012 5.50366 -52.0335 -346.8977 -398.9312
139400 286.623 15.8711 2.92072 19.2302 4.33069 6.23507 0.0267771 78.0852 2.81147 4.13753 2.48621 0.270641 0.436729 0.726991 0.756899 19.0341 5.30636 0.164766 0.230209 8.76014 9.54561 27.4605 0.395893 66.0234 9.00353 4.98033 -53.2865 -344.262 -397.5485
113900 159.037 15.392 3.65525 17.9173 2.79824 6.02216 0.0166009 121.241 34.2952 7.01657 1.52739 0.365319 0.149744 0.650782 0.386038 26.5734 6.07054 0.130129 0.535114 4.7257 13.2343 55.883 0.255682 62.3694 9.81194 6.76678 -54.15838 -347.8423 -402.0007
133400 420.757 7.04179 3.04954 13.8088 4.14996 5.00475 0.0234865 112.352 26.2407 5.82697 1.6326 0.382787 0.541286 0.68865 0.550054 23.4311 5.21184 0.25696 0.639002 1.8558 13.7689 42.3388 0.913994 67.4793 11.1347 3.93606 -53.43061 -349.4954 -402.926
54200 227.554 17.9872 3.91113 9.81277 3.15073 6.60073 0.0147993 115.705 30.5449 7.51535 2.52761 0.352826 0.593455 0.694825 0.404844 23.4999 7.89147 0.295221 0.200266 5.15536 12.6925 58.4555 0.678787 69.2282 8.09379 5.55922 -50.97632 -346.6659 -397.6422
178100 1984.12 7.15071 3.03132 8.76551 6.08127 7.88565 0.00567276 75.5981 2.84657 10.3845 2.83964 0.124587 0.0611941 0.610585 0.624326 22.5845 2.67379 0.180508 0.130685 13.3323 7.75958 63.6853 1.94671 87.605 14.0769 4.11984 -59.13919 -348.9846 -408.1238
108200 146.869 17.9133 4.32224 19.4131 2.75868 8.00335 0.0135661 86.0234 20.445 11.2513 1.63571 0.178865 0.566425 0.673619 0.342876 25.4053 5.36696 0.20501 0.278311 11.6695 11.7962 63.3244 1.13074 32.9506 9.18446 4.50273 -53.76149 -353.0956 -406.8571
156400 3857.34 9.01569 3.78921 13.125 4.22175 12.8401 0.0190487 114.159 18.1647 11.4945 1.52134 0.160513 0.263116 0.680767 0.376134 21.7144 7.19106 0.237627 0.227622 4.058 13.8068 40.0335 1.11152 23.8292 11.612 4.65512 -54.4576 -351.699 -406.1565
46600 1117.33 7.84408 3.06608 11.7015 5.87046 9.90866 0.0267869 80.371 5.06594 6.38608 2.36063 0.0600485 0.380438 0.650465 0.578731 22.6011 6.56388 0.085698 0.120182 5.20671 12.5517 33.7822 1.13297 27.2796 12.5268 5.18261 -54.70971 -349.253 -403.9627
187700 1080.44 15.0712 3.50291 14.0482 3.73944 13.255 0.0257591 78.3836 1.5366 11.589 2.4588 0.555167 0.446543 0.639667 0.684909 23.2315 8.85319 0.18491 0.240447 6.59619 6.83283 77.8868 1.20317 14.161 10.7619 4.69376 -56.24237 -345.1585 -401.4009
130000 1761.91 18.9215 3.58357 17.0902 3.05949 7.1304 0.00691929 144.592 23.7233 6.91359 1.35181 0.399988 0.31197 0.604943 0.377105 22.3219 7.45297 0.30669 0.504688 2.90564 13.2308 59.6294 1.23516 63.4757 11.5789 3.88878 -53.62826 -348.8713 -402.4996
171900 324.159 9.604 3.00255 16.2705 2.51559 7.65482 0.027461 76.1866 5.30282 8.98361 2.37213 0.453207 0.271954 0.668899 0.791281 20.2549 2.86099 0.265201 0.377736 7.35086 8.84797 65.6234 0.604972 39.885 10.8229 3.39537 -54.24393 -348.0817 -402.3256
173700 984.091 17.5488 2.97623 9.32502 4.52558 6.56498 0.0144592 80.1307 4.20877 8.36267 1.21812 0.357461 0.301864 0.67969 0.64179 17.4173 3.39759 0.36939 0.137491 5.11718 9.60406 47.4656 0.011155 34.0858 13.1776 4.28081 -52.61905 -344.8837 -397.5027
52800 911.277 20.3385 4.2238 17.0111 4.35019 11.5083 0.0222377 85.3142 12.8954 5.14369 2.75826 0.163014 0.258336 0.624696 0.381663 21.0215 9.18493 0.200825 0.102803 8.86258 12.7278 37.0721 1.84721 17.8183 11.5676 5.05702 -56.80012 -348.2477 -405.0478
115300 212.633 10.2659 3.53036 14.4143 5.2542 5.40874 0.0190501 71.8105 4.20337 9.56268 1.6775 0.357508 0.22394 0.692581 0.638391 25.5403 6.54382 0.34814 0.296837 4.90129 13.3945 71.6193 0.886092 55.3652 10.3268 3.58536 -52.61969 -349.6143 -402.234
86400 181.086 20.7129 3.46949 13.1242 3.64422 5.18623 0.0242539 92.3961 16.9584 8.65891 2.21247 0.267802 0.594206 0.92626 0.481921 19.7297 7.55403 0.17319 0.147263 6.07219 12.1751 57.1729 1.77132 62.976 7.96725 3.51081 -53.51055 -354.5052 -408.0158
136100 942.397 9.04325 2.95249 13.0926 4.26383 11.542 0.0289702 82.3666 4.56038 5.35484 2.04637 0.348735 0.262228 0.826907 0.68986 25.6093 10.1468 0.344338 0.132626 2.23346 7.11055 64.5701 0.709079 69.7336 9.64814 6.19821 -55.59561 -344.8392 -400.4348
102200 1784.59 8.22758 4.10662 13.9198 3.06446 23.3589 0.0452615 79.8387 3.35794 10.551 2.49997 0.428405 0.267815 0.825249 0.71715 17.1677 5.61427 0.279959 0.271245 13.6118 7.29636 70.3313 1.63588 47.5519 14.2208 4.75939 -62.33658 -345.6159 -407.9525
78100 266.435 7.08434 3.93655 13.567 3.77267 9.87499 0.016967 71.1821 8.90989 8.90998 2.25058 0.421517 0.126376 0.838297 0.402527 33.6497 5.38245 0.0668316 0.200808 1.81602 6.39434 28.3104 1.9409 52.2765 7.74544 3.79067 -53.85103 -349.3234 -403.1745
46100 680.959 20.1027 2.64093 11.4029 2.27997 8.49786 0.0197791 78.7256 3.17031 9.29163 1.78423 0.396969 0.398959 0.662395 0.701041 19.1783 3.99167 0.0790851 0.170846 4.65031 10.0641 73.4869 1.98221 31.7818 9.28354 9.1068 -55.07649 -347.3014 -402.3779
124900 119.202 13.1329 3.08737 9.48143 2.13549 5.2519 0.0129679 91.4791 34.3077 10.1678 1.90909 0.524634 0.780078 0.681186 0.536446 29.9807 5.18931 0.401811 0.297629 2.70911 9.0766 29.3076 0.348623 69.4106 8.68773 3.62259 -52.82285 -350.2976 -403.1205
114800 542.843 19.5039 4.26947 13.3742 5.10689 11.7122 0.0254152 78.6922 7.39134 6.06258 1.86167 0.37805 0.303542 0.718456 0.6381 24.4074 2.61971 0.634912 0.166889 2.88254 7.69334 29.05 1.12772 33.6096 8.04493 2.42508 -54.92846 -351.2826 -406.2111
117500 1394.56 15.7623 2.66078 9.93507 4.0338 8.50668 0.0148483 80.6661 2.94265 6.99211 2.62184 0.339661 0.26676 0.696094 0.603826 21.2019 7.8228 0.0442436 0.107263 7.92525 7.72462 22.3976 1.95293 26.6806 16.6482 4.57697 -53.53973 -346.9369 -400.4766
171100 396.956 7.40345 3.22465 14.9381 3.39467 7.04111 0.0132045 78.4805 18.599 10.9523 1.97979 0.483072 0.506653 0.687775 0.507252 30.6342 4.75293 0.35863 0.176505 4.41114 9.91008 64.0489 0.269217 48.0419 10.6104 4.52266 -50.62216 -350.2205 -400.8426
118400 809.427 7.12788 4.02397 10.494 2.30576 10.0899 0.0190744 85.3277 11.9992 5.03189 2.58243 0.523454 0.205337 0.738389 0.436204 17.9002 9.12081 0.312119 0.143241 10.2716 13.8758 24.3496 0.406194 74.1912 7.9747 5.11707 -56.30567 -350.6896 -406.9952
40600 298.767 12.8026 3.80914 9.7923 3.26348 7.82983 0.0123554 105.649 33.7005 8.37891 1.93134 0.43867 0.147712 0.848755 0.455646 27.4713 8.47004 0.314024 0.363021 9.39686 9.42855 21.1555 1.61314 98.1292 11.9982 2.73209 -54.75246 -348.432 -403.1844
107400 553.02 16.8024 2.76716 11.7379 4.15235 6.20692 0.0165856 81.688 3.23329 6.51893 1.88153 0.451257 0.570641 0.681701 0.615081 21.6451 6.29624 0.13573 0.106053 4.23657 7.41232 23.7883 1.42304 84.557 10.8649 2.92078 -50.56337 -345.5552 -396.1185
129000 130.3 16.2629 4.38671 15.1042 4.12589 9.25326 0.0251976 77.6059 1.03389 10.5814 1.23298 0.233125 0.52892 0.837575 0.64498 17.284 7.11308 0.176759 0.346491 10.4914 5.93388 48.832 0.717515 64.4551 8.3728 4.30814 -54.59524 -346.6396 -401.2348
126000 1214.48 8.39624 2.8428 14.7496 2.46266 12.0234 0.0330596 83.3508 5.34655 3.446 1.0732 0.308092 0.284763 0.664772 0.713963 17.6127 8.7696 0.592238 0.0745544 9.53861 11.0819 50.0777 1.54903 74.0262 13.4567 4.95529 -58.84826 -346.452 -405.3002
126100 126.153 7.96208 4.02708 9.87267 3.54536 6.59548 0.0137238 127.336 41.4332 9.05487 2.28216 0.0672771 0.763095 0.789895 0.536046 23.7768 8.3157 0.685504 0.26103 1.3592 10.6071 75.2019 0.973182 64.7875 5.79612 4.59484 -54.5334 -350.305 -404.8384
173200 2870.84 11.4116 2.54567 15.2232 2.9451 12.1519 0.0196122 81.5992 3.02374 7.39082 2.71697 0.447273 0.315258 0.661169 0.777677 15.6272 8.4711 0.454368 0.151073 9.02931 7.05134 37.8497 1.45415 39.4186 8.85647 3.79192 -54.40267 -346.6711 -401.0738
151600 1181.17 15.5624 2.87233 13.659 2.59969 12.2823 0.0236157 80.4129 2.32687 9.04217 1.67966 0.226541 0.207998 0.71419 0.676182 13.9196 6.04671 0.0135365 0.192043 7.72004 7.16027 50.6276 1.35666 47.1626 6.90054 6.02936 -55.55989 -349.1292 -404.6891
48100 1379.36 12.8493 3.35044 16.7821 5.96525 13.3395 0.0260189 80.5561 2.53344 8.46186 1.67078 0.388101 0.546419 0.604682 0.796791 16.0526 9.32452 0.438356 0.147932 5.24191 5.17041 29.034 0.430393 60.195 5.62565 4.5501 -56.24668 -348.9742 -405.2209
115200 153.744 7.74332 3.49165 13.6265 5.6856 5.87363 0.0257374 79.3443 5.12742 3.40938 1.66298 0.34036 0.898223 0.647489 0.610645 27.4776 4.22738 0.1475 0.110789 5.90147 7.63717 31.1935 0.264857 18.9424 15.0861 7.2002 -55.22337 -349.3322 -404.5556
156100 851.465 13.5533 4.15448 17.9413 4.4989 11.6595 0.0198289 92.1116 17.0852 11.6663 2.20808 0.0597673 0.386113 0.693899 0.446021 25.3218 8.31598 0.457827 0.108741 5.12782 12.4929 59.7511 0.898846 88.921 11.734 3.42794 -55.63667 -347.9336 -403.5703
110500 872.072 9.7878 3.21312 16.4604 3.23968 9.05416 0.0219167 104.533 16.3177 8.89217 2.85957 0.0590028 0.347724 0.757124 0.474417 23.7945 9.31447 0.327975 0.273653 3.95961 12.2149 84.097 1.05747 37.1921 10.006 5.38162 -54.00551 -349.1675 -403.173
102000 1738.9 12.9006 3.30071 15.053 5.05164 18.1289 0.030259 83.6195 4.2823 5.94525 1.75997 0.159623 0.28445 0.822983 0.755655 22.3211 4.63657 0.617301 0.0940992 5.11668 5.3688 79.4063 0.434338 56.1782 8.94912 4.2423 -57.1893 -347.089 -404.2783
75600 683.927 12.0501 2.27188 14.1608 2.62595 7.02811 0.0215262 81.345 3.90104 6.5486 1.41138 0.469756 0.745196 0.647125 0.831784 21.824 5.53168 0.615862 0.123246 7.11812 7.87839 68.9466 1.37776 50.2343 15.8825 4.18747 -54.23025 -345.8017 -400.0319
129100 1102.76 18.5924 3.06024 13.2888 3.53292 5.65949 0.00791974 138.222 25.9936 7.9365 1.37186 0.348161 0.632835 0.778447 0.431979 23.1083 4.52601 0.28049 0.231392 3.30049 12.3857 63.7284 1.12593 33.7343 11.2396 4.22204 -50.72917 -350.5094 -401.2386
60800 554.682 8.47554 3.49091 8.77838 3.67664 6.30678 0.00924674 80.258 29.6949 9.47161 2.65207 0.437548 0.401811 0.757907 0.451185 23.7838 4.26341 0.273466 0.0571235 5.08476 11.0575 36.4925 1.60544 67.8547 11.3227 6.47558 -51.83439 -349.8278 -401.6622
195800 170.809 13.243 3.58596 17.5054 3.37402 6.819 0.0243153 68.5228 21.6026 6.3678 1.89471 0.339285 0.250374 0.745207 0.499985 28.1777 8.95747 0.174993 0.28025 12.4468 13.2719 33.0164 0.841225 15.7331 9.28025 2.57259 -53.56298 -351.9503 -405.5132
198000 797.878 15.6622 3.34823 11.6934 4.75292 7.20935 0.0272836 81.0851 5.53329 9.07193 1.75995 0.402009 0.643132 0.707772 0.667048 9.7144 4.26262 0.361033 0.25928 7.78501 11.3627 84.9534 1.14451 84.5145 8.63936 2.75453 -55.40015 -347.7554 -403.1556
43800 1224.2 19.1355 2.69911 14.4808 4.02563 6.69057 0.0181083 83.188 5.53767 10.6147 1.60893 0.436946 0.272748 0.889447 0.611 21.3351 5.88704 0.225688 0.111851 5.15923 9.69107 47.1518 0.631606 41.8079 10.7251 3.36529 -53.30865 -350.0403 -403.3489
50700 213.982 12.7425 3.51586 14.8965 3.31468 10.3357 0.0374764 79.9861 3.2263 7.93194 2.82074 0.227106 0.456972 0.761279 0.797195 21.4452 7.4049 0.507254 0.351706 5.12249 5.86395 40.8882 1.18561 18.0968 11.2405 1.61027 -52.68127 -351.7188 -404.4001
198500 1147.61 8.43612 3.44067 10.4153 4.49008 5.31954 0.00924551 81.1258 4.11278 8.63152 2.14239 0.397659 0.150016 0.662385 0.57357 13.3134 9.68347 0.562061 0.158219 4.61211 9.55428 57.8052 0.982432 43.4666 14.9838 4.01811 -54.04567 -345.9894 -400.035
191800 841.223 10.1348 3.57061 13.0192 4.88861 10.6519 0.0307487 83.3544 7.91576 6.65471 2.70101 0.419269 0.458851 0.697672 0.535032 23.7717 6.29842 0.272196 0.091821 4.67887 10.5352 61.0462 1.80083 96.6373 9.53851 5.03056 -54.1661 -347.5222 -401.6883
42400 324.868 11.7245 3.4127 7.90199 3.02522 6.40688 0.0145828 124.97 26.2847 10.0946 1.94271 0.123193 0.526289 0.823789 0.363106 23.5652 6.59133 0.0716282 0.299423 4.01079 12.2525 27.9547 0.515343 35.527 7.42375 5.78668 -52.05359 -348.061 -400.1146
149500 1354.94 10.5557 3.29954 13.3255 4.13893 11.7149 0.0229992 79.7622 5.65535 11.6504 2.46273 0.0802155 0.0957259 0.754029 0.589195 16.3103 5.94144 0.128954 0.283321 5.98323 9.26858 31.5961 1.49697 32.982 12.2245 6.68174 -55.22364 -346.3437 -401.5673
184100 716.677 16.9582 3.71821 19.8191 4.67484 11.9837 0.011871 74.3103 5.42138 5.35412 1.77153 0.147735 0.098042 0.613804 0.653772 31.6636 6.6958 0.514943 0.138931 5.25183 9.31271 76.0263 1.65127 29.2879 7.59287 3.34762 -54.68593 -351.4517 -406.1376
72600 1302.06 19.8331 2.88795 15.1692 5.04364 12.8416 0.0373844 80.3373 3.03162 10.2172 1.91307 0.30864 0.586003 0.719867 0.861162 15.3786 9.7067 0.235308 0.243685 9.56116 8.98656 70.7472 0.424971 96.6633 8.17139 6.69216 -60.10844 -345.3093 -405.4178
194300 541.612 15.9685 2.50827 8.85918 3.23179 7.56881 0.0231696 80.2843 5.43228 3.99766 2.2267 0.32148 0.384957 0.682405 0.719269 30.918 4.13246 0.142787 0.231475 9.54652 9.44873 30.3435 1.1055 28.2213 10.8555 5.14227 -54.13922 -346.8011 -400.9404
141300 8603.71 14.6522 2.30557 12.409 3.55734 17.0051 0.0161708 81.4136 4.05245 8.62959 2.34421 0.374965 0.114123 0.759607 0.755791 21.678 7.91665 0.0833283 0.0992367 6.90184 7.46989 38.5418 1.17553 24.9587 8.94483 4.85916 -56.71364 -347.1773 -403.8909
189800 56.8359 10.3977 4.3613 11.5103 4.36899 6.38448 0.0130451 66.9431 6.71397 5.85909 1.66774 0.0249343 0.443493 0.685363 0.546883 28.2699 5.85325 0.579173 0.100913 3.57221 8.8765 40.8911 0.876896 42.6258 8.15866 4.32033 -50.67156 -349.5782 -400.2497
59900 302.043 7.96975 3.08306 11.245 4.49813 7.13515 0.0358707 78.7106 4.28724 9.16037 2.12188 0.452523 0.484452 0.81221 0.842139 22.7445 9.5565 0.434019 0.428997 3.31741 10.7694 45.3452 0.146068 73.4696 8.37095 4.69026 -56.21903 -346.4079 -402.6269
199200 952.798 20.1232 3.34192 15.7828 3.88015 11.478 0.0174051 81.4583 9.79293 6.39961 2.1729 0.122167 0.175206 0.630474 0.526473 30.5986 4.27356 0.430693 0.110107 3.25108 9.53746 37.3491 0.88797 82.8603 14.7552 2.53924 -53.56687 -352.2473 -405.8142
145600 1416.9 9.17144 3.21356 17.4477 2.75877 14.9275 0.0156564 81.0614 6.62236 8.69672 1.76129 0.09174 0.121393 0.746644 0.647126 29.9918 3.25326 0.726031 0.125202 4.34571 6.595 83.8634 0.531137 26.9255 9.48303 8.65454 -57.92131 -348.8149 -406.7362
56900 3385.7 12.7356 3.01011 10.9096 4.30914 10.49 0.0133784 79.7607 2.55701 3.65001 2.84783 0.555637 0.0813491 0.827093 0.671438 18.7576 5.62591 0.490806 0.0632361 9.61584 8.3667 45.2245 0.569167 31.9352 6.2062 2.88907 -55.35751 -347.3798 -402.7373
64400 2003.52 12.7192 3.32062 14.7644 3.93048 7.7893 0.0182805 86.0663 6.1172 11.0697 2.50367 0.199602 0.457447 0.607727 0.423108 12.6017 7.61446 0.149373 0.189672 11.4633 10.8238 30.959 1.74643 56.0316 10.5466 8.86771 -55.41836 -347.028 -402.4464
76500 139.714 14.1335 4.45628 9.96523 2.8417 6.95305 0.0111096 109.283 26.0266 10.8119 2.20601 0.346235 0.164491 0.836983 0.340035 23.5986 7.12736 0.251696 0.358664 7.62557 10.0507 33.2366 1.30257 68.5481 10.0834 2.89458 -53.08111 -347.4842 -400.5653
122000 189.412 15.0306 4.41659 11.4116 4.05856 8.25027 0.0108953 79.0258 12.8006 9.75236 1.62222 0.165453 0.0490654 0.683565 0.328387 29.3103 6.27099 0.0754661 0.262707 13.2659 9.79225 48.3281 0.555688 46.819 13.1858 6.29781 -54.81783 -352.411 -407.2289
187900 2486.05 7.9133 2.74457 7.94653 5.53334 10.1275 0.0100024 79.7409 3.42657 11.7478 1.67745 0.348302 0.202939 0.715038 0.670119 29.427 6.77583 0.540792 0.127116 6.04295 5.77263 39.5691 0.684864 35.1236 11.4493 4.3737 -54.42055 -346.4554 -400.876
197000 583.75 14.5942 3.8239 8.97608 3.92298 14.4792 0.0206724 79.2336 6.15679 6.74361 1.12123 0.128225 0.0360935 0.799684 0.531985 32.4467 7.42105 0.223308 0.253237 4.45906 7.03533 32.3772 1.5053 24.6433 11.9293 12.9898 -57.31116 -348.4245 -405.7356
72900 1415.42 14.6562 3.04263 13.3925 4.7316 5.8076 0.0127854 81.3516 2.60643 9.50218 1.60635 0.530962 0.364133 0.615847 0.581162 14.392 6.52459 0.258266 0.191991 4.25156 7.61494 51.5839 0.0890526 55.5999 8.96648 4.44019 -51.98868 -345.3991 -397.3878
186800 6276.01 14.5701 3.46523 19.7496 4.88305 9.85992 0.00547058 145.626 36.6219 11.4094 2.30395 0.418206 0.0635053 0.920283 0.451481 28.0846 7.54447 0.545751 0.201138 5.15419 11.2625 21.8736 0.975747 50.5226 14.8208 10.3193 -60.52976 -351.7823 -412.3121
