"iter" "GM_NInit.1." "GM_TIsolation.1." "GM_R0.1." "GM_c0.1." "GM_TLatent.1." "GM_TRecover.1." "GM_IFR.1." "GM_T50Testing.1." "GM_TauTesting.1." "GM_TTestingRate.1." "GM_TContactsTestingRate.1." "GM_FAsymp.1." "GM_TestingCoverage.1." "GM_TestSensitivity.1." "GM_ThetaMin.1." "GM_TauTheta.1." "GM_PwrTheta.1." "GM_HygienePwr.1." "GM_FracTraced.1." "GM_TPosTest.1." "GM_TFatalDeath.1." "GM_TauS.1." "GM_rMax.1." "GM_TauR.1." "alpha_Pos.1." "alpha_Death.1." "LnPrior" "LnData" "LnPosterior"
46800 340.728 14.0442 2.78654 15.2574 4.40311 6.61728 0.0242999 114.502 21.1978 9.99105 2.6394 0.175984 0.196218 0.742016 0.488059 19.8486 2.71818 0.114709 0.716521 5.20767 11.8151 32.2382 0.742843 63.3639 1.11498 1.06096 -46.75729 -872.3184 -919.0757
196700 640.533 14.095 3.12831 8.23885 3.56604 10.6299 0.0215484 126.248 24.8121 4.59881 1.67149 0.186312 0.126795 0.642523 0.578138 19.5688 4.57817 0.756206 0.702277 5.35978 12.0048 33.5758 0.459655 53.5666 1.06821 0.931966 -48.44625 -874.6944 -923.1406
198800 2533.75 10.7392 3.81882 16.7996 4.663 12.6021 0.0144051 120.577 14.0635 8.09951 1.72932 0.0526026 0.260005 0.659484 0.233952 18.711 3.49485 0.152601 0.18237 1.62314 12.6398 26.4983 0.104531 56.7637 0.854565 1.078 -47.42637 -872.9339 -920.3602
133600 378.408 8.32092 2.77824 11.6706 4.34188 11.9491 0.0315337 100.547 13.7778 4.82624 1.63731 0.295567 0.516623 0.658919 0.705991 17.1429 4.2241 0.39234 0.386669 3.51663 9.16935 27.6947 0.435169 56.7876 1.03562 1.52354 -44.70814 -875.7873 -920.4955
88200 31.515 12.8987 3.48436 13.9097 3.22952 6.87255 0.0406799 98.1887 38.1017 6.61871 2.13822 0.0998875 0.740279 0.836455 0.708926 19.2067 4.78459 0.126303 0.691414 4.37745 10.0704 23.2138 0.277042 54.9928 0.942523 0.986351 -48.15429 -874.6587 -922.813
108100 225.885 17.2402 2.38109 11.9673 2.19482 7.14851 0.0167994 92.9033 14.8841 7.02875 1.46054 0.551417 0.280655 0.760061 0.736972 17.2571 3.09368 0.459843 0.385811 6.29941 8.0056 25.5665 0.128706 62.0807 0.902549 0.860728 -46.55973 -874.0029 -920.5626
139400 458.254 12.9168 3.53596 12.5578 3.52171 10.893 0.0200458 102.499 13.5678 8.80315 2.54123 0.461691 0.205226 0.60415 0.542198 20.9716 5.99567 0.58018 0.679414 4.9474 8.87738 35.2514 0.686974 43.9109 0.923769 1.0879 -47.99268 -872.7178 -920.7105
113900 264.388 9.2567 2.49914 12.286 3.84408 10.501 0.0362839 96.471 27.7534 8.84037 2.45592 0.174934 0.803488 0.742955 0.87874 16.9633 4.07065 0.237061 0.557292 3.40709 10.5386 36.3261 1.20065 75.7512 1.04083 1.11187 -49.7115 -874.6238 -924.3353
133400 609.477 16.416 2.73137 10.4554 2.68461 11.3671 0.0172463 92.8455 11.2151 7.76093 1.36032 0.306301 0.405052 0.707038 0.574328 17.308 6.89559 0.233411 0.300877 6.29129 10.3547 34.1764 0.259565 56.1489 0.8875 0.905006 -44.61477 -877.0283 -921.643
54200 4938.41 8.48046 2.06796 16.2482 4.66518 12.4892 0.0168956 111.133 13.9907 4.03773 2.44204 0.548082 0.259295 0.81622 0.516879 17.4707 2.3103 0.282547 0.185687 2.98838 12.2405 39.4312 0.300862 44.1971 1.0641 1.16313 -48.95867 -874.3218 -923.2805
178100 923.78 16.2538 2.71144 16.1712 5.71405 10.7555 0.0212391 94.9309 13.8624 5.6901 2.32139 0.562484 0.173741 0.707389 0.695453 16.7343 3.50739 0.345212 0.630464 4.77796 9.46489 36.4726 0.435821 58.578 1.0233 1.00115 -47.96824 -871.2053 -919.1735
108200 1637.38 7.68794 1.89188 12.0447 4.77292 19.9684 0.0275806 95.3587 9.36274 9.03639 1.23274 0.424648 0.358196 0.751092 0.929516 15.8942 4.54971 0.241318 0.520911 12.6263 6.76027 45.2058 0.716149 36.3532 1.04866 0.928564 -54.60669 -874.6205 -929.2272
156400 391.404 18.6904 2.86322 10.8605 2.09723 9.7277 0.0209087 151.691 38.0872 3.03257 1.57043 0.482401 0.771911 0.788684 0.409481 19.5707 3.46353 0.054568 0.111658 6.46207 13.7212 28.9193 0.141959 75.2531 1.10265 1.3448 -50.73687 -880.711 -931.4478
46600 1095.48 15.3407 3.07931 15.5438 2.60671 14.4397 0.0201979 111.652 18.4083 8.28922 1.86862 0.450352 0.281339 0.654953 0.541966 17.4742 4.51888 0.412866 0.57971 10.1489 12.9123 46.7453 0.35972 68.3824 0.959163 1.02409 -49.05868 -871.4889 -920.5476
187700 440.807 9.10422 2.61452 9.86214 3.59576 12.9226 0.0370583 102.526 12.4845 7.08966 2.84564 0.168126 0.814529 0.751114 0.631033 17.6533 3.87458 0.196718 0.222939 6.15745 9.41224 27.1289 0.616465 62.3403 0.912609 1.62332 -45.22669 -874.4485 -919.6752
130000 2865.25 7.29678 1.90184 8.93966 3.60962 9.37643 0.0150687 121.575 13.7987 7.30618 2.55072 0.374823 0.862148 0.620436 0.650861 19.8743 5.66373 0.562696 0.225522 4.23897 11.0706 33.4759 0.560547 48.7542 0.886144 0.883079 -46.00753 -875.0783 -921.0858
171900 389.953 9.95491 2.52501 8.79158 2.2568 12.7093 0.0313248 124.512 28.0569 5.16861 2.2715 0.202857 0.846951 0.705856 0.650436 18.4642 5.40728 0.133516 0.387224 4.33375 12.1655 49.1151 1.03886 50.3151 1.14871 0.792398 -48.67695 -875.9556 -924.6326
173700 1807.96 7.02596 2.80781 14.2143 3.78924 12.482 0.0261403 111.546 14.1032 10.5905 1.73246 0.381224 0.627956 0.74191 0.436647 17.5799 3.3131 0.36342 0.297371 2.90918 12.6842 39.2861 0.580877 62.8233 0.959959 0.995273 -45.40705 -872.7899 -918.1969
52800 1563.56 16.247 1.91316 17.5698 4.53353 12.1765 0.0211276 102.396 10.4359 6.05551 1.39411 0.422962 0.550772 0.665573 0.783003 18.7419 3.96728 0.41531 0.250776 5.58723 8.04903 45.1876 0.127603 34.2042 0.837354 0.962656 -49.26442 -872.9482 -922.2127
115300 101.6 14.0364 2.99424 13.613 2.01829 8.71409 0.023413 97.0098 18.6326 7.70503 2.85969 0.343122 0.847714 0.670452 0.640991 17.9878 2.87881 0.324008 0.369384 6.33262 9.52311 42.3172 0.143444 49.0363 0.922401 0.711889 -45.96644 -875.5161 -921.4825
86400 112.84 17.2533 3.51873 17.0033 5.60216 9.8964 0.033018 89.7909 13.5037 5.17272 2.03117 0.151614 0.278771 0.755362 0.700302 20.2922 5.10199 0.0393949 0.663729 4.394 6.6601 47.6587 0.575523 53.9029 0.817601 0.730462 -48.7562 -874.6563 -923.4125
136100 3123.38 8.29918 2.41945 8.96593 3.42417 16.5593 0.0310342 110.92 12.518 11.5277 1.25528 0.462483 0.452645 0.723681 0.539041 18.3314 4.24856 0.602472 0.490783 7.17158 9.91739 41.7154 0.879364 45.471 0.894656 1.10082 -50.71032 -875.1311 -925.8414
102200 184.489 9.05688 2.72086 15.7206 3.66368 5.64403 0.0160164 103.492 27.0181 9.86047 2.32477 0.563552 0.280748 0.72021 0.697836 17.7655 5.02009 0.659558 0.576385 4.55874 11.1733 52.5108 0.614785 57.7854 1.18398 1.24141 -47.22139 -877.1542 -924.3756
78100 324.2 8.61579 2.66515 17.8696 4.49811 12.2113 0.0221039 103.429 14.7324 4.5673 2.02223 0.199602 0.698306 0.675864 0.868138 16.967 4.1704 0.56003 0.44884 5.85234 6.73464 26.0624 0.875031 60.0571 0.965316 1.05931 -45.63874 -876.8141 -922.4529
46100 220.029 7.21853 2.90997 16.978 4.08163 8.50669 0.0294459 105.805 16.895 5.87736 1.64136 0.0230354 0.48146 0.716879 0.623421 18.83 6.0288 0.389809 0.307973 3.66436 10.2488 52.6738 0.277531 54.5799 0.84316 1.10041 -45.64992 -876.0896 -921.7395
124900 630.264 9.31446 2.62124 11.3122 3.60041 18.4765 0.0323016 110.083 32.4756 4.09121 1.01987 0.131043 0.71676 0.723225 0.863064 17.6724 3.65066 0.234157 0.264044 10.9603 8.66142 30.7808 0.636135 38.0458 1.18401 0.825088 -49.24385 -880.7858 -930.0297
114800 294.341 7.18762 3.08482 13.0064 3.4605 15.9243 0.0315616 101.406 18.4294 4.38544 2.02481 0.292466 0.483941 0.663562 0.6921 19.536 5.30151 0.144436 0.440001 4.26347 5.84727 37.6249 0.392571 46.3657 1.05544 0.905943 -45.05368 -874.7057 -919.7594
117500 253.47 11.3216 2.63393 17.6154 4.80824 6.64547 0.0224107 107.017 21.8205 7.77854 2.0067 0.253882 0.811633 0.699662 0.721124 19.0486 3.93055 0.682255 0.471053 8.6822 13.4714 47.7278 0.96971 56.5073 1.0612 0.901774 -47.71339 -872.7219 -920.4353
171100 533.781 12.8661 3.83353 13.68 4.15384 9.47423 0.017491 111.571 16.6659 5.54092 2.68203 0.508794 0.274395 0.632348 0.398738 18.0147 3.20165 0.253593 0.646823 2.52281 10.5825 35.0188 0.53352 80.0829 0.85412 1.03946 -46.71382 -871.6349 -918.3487
118400 2044.38 14.0099 1.67843 10.8178 2.27984 7.61917 0.0119175 96.7861 10.9371 9.8133 2.47543 0.273966 0.25556 0.654202 0.737111 19.695 1.29706 0.25857 0.204548 6.2051 12.5072 31.6856 0.0830228 52.4047 1.21038 0.951322 -50.60756 -872.7043 -923.3119
40600 223.799 9.78086 2.73495 14.3847 4.51538 12.2894 0.0384921 91.8066 14.7284 3.51034 2.00122 0.280728 0.837089 0.647587 0.884445 17.6727 2.4755 0.429805 0.219355 13.9304 6.95116 32.9855 0.302081 65.6199 0.918001 0.896843 -48.23698 -875.0155 -923.2524
107400 119.395 10.4453 2.85164 12.6972 3.0622 6.53263 0.0222698 77.7792 18.9859 10.8307 1.44236 0.242049 0.475616 0.650328 0.710803 17.3346 5.06105 0.0413332 0.535113 11.6552 12.709 29.3044 0.0647821 101.988 0.97874 1.03917 -56.10104 -872.7493 -928.8504
129000 76.7337 15.4333 4.2827 7.21417 4.64542 8.00059 0.0285969 100.207 19.276 6.02225 1.84554 0.19514 0.515638 0.779658 0.508671 17.837 5.27626 0.304824 0.616435 8.43649 10.5947 23.3049 0.494101 58.6578 0.906923 0.659533 -45.74665 -877.8872 -923.6339
126000 193.523 16.466 2.62548 9.02684 2.92843 6.07858 0.0226879 105.336 15.577 6.92811 2.0691 0.0450922 0.929734 0.632356 0.631073 19.0765 3.76601 0.521311 0.252145 11.0168 13.3782 33.4863 0.417658 44.2959 0.990165 0.936928 -46.90021 -874.1679 -921.0681
126100 66.2118 13.5677 3.2789 16.2366 3.12386 6.74441 0.0234406 108.334 26.5535 4.88942 1.66148 0.175577 0.700135 0.655642 0.658994 17.5875 4.9912 0.392722 0.577949 9.52082 10.3836 27.7579 0.698427 71.6628 0.888194 0.981171 -44.84244 -876.1439 -920.9864
173200 416.977 10.6588 2.86283 14.2092 4.5255 12.6793 0.0425946 100.662 14.7213 5.32067 1.5764 0.444102 0.958975 0.753681 0.545479 17.4979 6.07249 0.0200409 0.238267 7.31865 10.8558 24.9404 0.384117 74.2173 1.29509 1.34536 -50.87046 -877.8361 -928.7066
151600 453.043 15.1646 3.35024 19.9161 2.48335 13.2348 0.026758 119.387 17.4925 5.02155 1.7009 0.47563 0.616918 0.728232 0.543883 17.6487 6.19767 0.576858 0.542678 8.80759 9.47435 39.0379 0.884023 49.2999 0.939999 0.836927 -48.34241 -874.6741 -923.0165
48100 556.45 14.4973 2.38753 14.9505 4.65899 9.20655 0.0262333 93.1732 9.84735 6.52286 2.48402 0.247682 0.661466 0.687829 0.689343 18.2768 3.81733 0.14219 0.283409 13.02 10.9845 22.6383 0.230149 89.6731 0.968075 0.885222 -50.45343 -874.8727 -925.3261
115200 94.3261 14.3667 3.06177 8.15508 2.07796 10.0281 0.034841 104.983 21.052 7.75358 1.71975 0.096 0.760323 0.790057 0.654003 19.8423 6.2594 0.383165 0.32 3.40423 9.70236 46.123 0.225617 59.2882 0.80173 0.871795 -47.85623 -873.2969 -921.1532
156100 262.72 7.54542 3.30005 13.7566 4.61405 7.57141 0.0303125 128.383 18.429 2.3614 2.01405 0.436839 0.615676 0.757533 0.430101 20.8468 4.71866 0.277536 0.366709 3.36461 13.3492 39.0349 0.582214 66.0344 0.828732 1.16646 -46.0018 -873.7657 -919.7675
110500 1063.09 9.76855 2.28287 10.3884 4.37327 11.512 0.0232845 91.2421 9.91431 11.591 1.13911 0.334747 0.202884 0.706914 0.65933 18.0974 5.18539 0.392361 0.383075 9.20182 8.13382 32.1223 0.271224 52.827 1.02249 0.863612 -46.56203 -877.5277 -924.0898
