"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,0
4,"CumDeath",0,0,0,0,0,0,0,0,0
5,"CumDeath",0,0,0,0,0,0,0,0,0
6,"CumDeath",0,0,0,0,0,0,0,0,0
7,"CumDeath",0,0,0,0,0,0,0,0,0
8,"CumDeath",0,0,0,0,0,0,0,0,0
9,"CumDeath",0,0,0,0,0,0,0,0,4.10271874999998e-09
10,"CumDeath",0,0,0,0,0,0,0,1.44607099999999e-08,9.74183974999992e-08
11,"CumDeath",0,0,0,0,0,0,5.403647e-08,1.3527085e-07,2.74153949999999e-07
12,"CumDeath",0,0,0,0,0,1.281345e-08,2.499274e-07,4.268883e-07,5.81190224999999e-07
13,"CumDeath",0,0,0,0,0,1.7239e-07,5.709529e-07,8.3628255e-07,1.060258e-06
14,"CumDeath",0,0,0,0,1.23725e-07,4.664275e-07,1.018954e-06,1.3805e-06,1.63584575e-06
15,"CumDeath",1.92191525e-09,1.03963685e-08,3.410926e-08,1.4615975e-07,4.39446e-07,9.1269325e-07,1.642861e-06,2.0987265e-06,2.306878e-06
16,"CumDeath",1.48785375e-07,1.7947305e-07,2.551819e-07,4.497695e-07,8.7306e-07,1.4743175e-06,2.319802e-06,2.887611e-06,3.183374e-06
17,"CumDeath",3.0623515e-07,3.8510315e-07,5.04315e-07,8.2220675e-07,1.385125e-06,2.15691e-06,3.316124e-06,3.808022e-06,4.1766725e-06
18,"CumDeath",4.9169335e-07,5.7613305e-07,7.691475e-07,1.2230725e-06,1.934e-06,2.963455e-06,4.210434e-06,4.816716e-06,5.31106825e-06
19,"CumDeath",6.71358375e-07,7.990141e-07,1.102547e-06,1.6716225e-06,2.60028e-06,3.8898475e-06,5.293659e-06,6.148205e-06,6.45993675e-06
20,"CumDeath",8.56041425e-07,1.0765095e-06,1.436423e-06,2.1419675e-06,3.31626e-06,4.8496525e-06,6.550673e-06,7.3437565e-06,8.0303205e-06
21,"CumDeath",1.08951725e-06,1.2927415e-06,1.838442e-06,2.7383675e-06,4.124925e-06,5.92928e-06,7.997903e-06,8.805107e-06,9.738816e-06
22,"CumDeath",1.33374875e-06,1.661933e-06,2.275398e-06,3.27427e-06,4.980485e-06,7.1487225e-06,9.142208e-06,1.0524495e-05,1.1498905e-05
23,"CumDeath",1.63076625e-06,1.9996895e-06,2.74238e-06,3.978535e-06,5.975465e-06,8.519755e-06,1.075616e-05,1.230712e-05,1.31254575e-05
24,"CumDeath",1.945897e-06,2.471733e-06,3.27141e-06,4.8383225e-06,7.191675e-06,1.005955e-05,1.260139e-05,1.4213735e-05,1.5550895e-05
25,"CumDeath",2.24114275e-06,2.906258e-06,3.80655e-06,5.7199225e-06,8.36244e-06,1.1649875e-05,1.450294e-05,1.6148085e-05,1.76793975e-05
26,"CumDeath",2.57573175e-06,3.373265e-06,4.523366e-06,6.8278375e-06,9.806445e-06,1.3191575e-05,1.653596e-05,1.8314335e-05,2.03984025e-05
27,"CumDeath",3.0343015e-06,3.8673275e-06,5.196044e-06,7.9156375e-06,1.121825e-05,1.5042825e-05,1.86287e-05,2.077844e-05,2.28304925e-05
28,"CumDeath",3.5143e-06,4.4278715e-06,5.911423e-06,9.0189125e-06,1.26537e-05,1.7233125e-05,2.08586e-05,2.3081065e-05,2.542772e-05
29,"CumDeath",4.0544235e-06,5.0467225e-06,6.684978e-06,1.02211e-05,1.437595e-05,1.9140975e-05,2.302265e-05,2.640458e-05,2.856219e-05
30,"CumDeath",4.6598995e-06,5.64469e-06,7.531968e-06,1.1361425e-05,1.61176e-05,2.1275075e-05,2.573271e-05,2.9411775e-05,3.16967475e-05
31,"CumDeath",5.3328945e-06,6.482715e-06,8.498166e-06,1.2690925e-05,1.813655e-05,2.34979e-05,2.821383e-05,3.2017975e-05,3.449106e-05
32,"CumDeath",6.080858e-06,7.3164015e-06,9.537697e-06,1.41315e-05,2.00212e-05,2.6064575e-05,3.201983e-05,3.566096e-05,3.8153095e-05
33,"CumDeath",6.9567115e-06,8.386852e-06,1.052667e-05,1.5589275e-05,2.202675e-05,2.8693675e-05,3.515023e-05,3.8612095e-05,4.159482e-05
34,"CumDeath",7.9391025e-06,9.631748e-06,1.158635e-05,1.711285e-05,2.42028e-05,3.132525e-05,3.802022e-05,4.2281725e-05,4.49239125e-05
35,"CumDeath",9.015107e-06,1.076936e-05,1.286905e-05,1.86651e-05,2.639875e-05,3.4133325e-05,4.138612e-05,4.569509e-05,4.870383e-05
36,"CumDeath",1.0176235e-05,1.1922795e-05,1.430647e-05,2.0260075e-05,2.86455e-05,3.6905125e-05,4.460324e-05,4.99174e-05,5.23518225e-05
37,"CumDeath",1.13272725e-05,1.2988015e-05,1.584566e-05,2.22362e-05,3.084655e-05,3.96828e-05,4.815221e-05,5.438527e-05,5.62814525e-05
38,"CumDeath",1.2473265e-05,1.4145e-05,1.734053e-05,2.412455e-05,3.299205e-05,4.2711475e-05,5.141271e-05,5.8321495e-05,6.04706975e-05
39,"CumDeath",1.36935475e-05,1.581559e-05,1.880193e-05,2.6040275e-05,3.550925e-05,4.56333e-05,5.48715e-05,6.2239025e-05,6.45184975e-05
40,"CumDeath",1.50079075e-05,1.7428675e-05,2.034614e-05,2.8125175e-05,3.8135e-05,4.907105e-05,5.821003e-05,6.6649705e-05,6.9432275e-05
41,"CumDeath",1.652015e-05,1.895824e-05,2.203819e-05,2.9965575e-05,4.06911e-05,5.228085e-05,6.190252e-05,7.059398e-05,7.48763275e-05
42,"CumDeath",1.81228175e-05,2.0572e-05,2.415336e-05,3.2254475e-05,4.326785e-05,5.5464e-05,6.550293e-05,7.4589735e-05,8.04039725e-05
43,"CumDeath",1.981736e-05,2.2334045e-05,2.593847e-05,3.4459525e-05,4.60422e-05,5.855955e-05,6.986736e-05,7.8716115e-05,8.577986e-05
44,"CumDeath",2.160294e-05,2.425106e-05,2.785566e-05,3.6720025e-05,4.87828e-05,6.210665e-05,7.453681e-05,8.2758045e-05,9.10554225e-05
45,"CumDeath",2.3491635e-05,2.6287575e-05,3.004311e-05,3.92766e-05,5.20369e-05,6.55459e-05,7.800445e-05,8.7318095e-05,9.6357035e-05
46,"CumDeath",2.5523485e-05,2.8412275e-05,3.236643e-05,4.1949925e-05,5.508725e-05,6.8892225e-05,8.158568e-05,9.219103e-05,0.00010160895
47,"CumDeath",2.75675675e-05,3.078985e-05,3.474498e-05,4.454765e-05,5.81336e-05,7.2526425e-05,8.613403e-05,9.729417e-05,0.000106783025
48,"CumDeath",2.96301225e-05,3.328123e-05,3.731793e-05,4.7153925e-05,6.12691e-05,7.6346975e-05,9.089139e-05,0.000102219,0.000112094525
49,"CumDeath",3.168567e-05,3.579395e-05,3.996712e-05,4.985985e-05,6.45532e-05,8.0029675e-05,9.501046e-05,0.0001071549,0.0001174522
50,"CumDeath",3.38813125e-05,3.8409665e-05,4.268931e-05,5.25511e-05,6.80167e-05,8.3779525e-05,9.922917e-05,0.0001120844,0.000122888825
51,"CumDeath",3.619826e-05,4.0872265e-05,4.551457e-05,5.5663325e-05,7.152185e-05,8.76827e-05,0.0001035599,0.0001171918,0.000128296275
52,"CumDeath",3.877748e-05,4.3554145e-05,4.808644e-05,5.86448e-05,7.500145e-05,9.1375575e-05,0.0001075638,0.00012226205,0.00013357565
53,"CumDeath",4.14601875e-05,4.645796e-05,5.063047e-05,6.171375e-05,7.842215e-05,9.5159825e-05,0.0001118841,0.00012704955,0.00013915735
54,"CumDeath",4.4092655e-05,4.9362935e-05,5.377685e-05,6.4809825e-05,8.202395e-05,9.89935e-05,0.0001163892,0.00013185525,0.000144687025
55,"CumDeath",4.685348e-05,5.2378505e-05,5.665697e-05,6.79741e-05,8.556105e-05,0.00010310125,0.0001210922,0.0001368001,0.000150160275
56,"CumDeath",4.9722045e-05,5.5380185e-05,5.963994e-05,7.11516e-05,8.921805e-05,0.00010720825,0.0001256229,0.000141751,0.000155618575
57,"CumDeath",5.2684425e-05,5.8466435e-05,6.307264e-05,7.4458825e-05,9.29184e-05,0.00011126,0.0001302666,0.0001467482,0.000161059975
58,"CumDeath",5.5790255e-05,6.159929e-05,6.658377e-05,7.7845375e-05,9.669975e-05,0.00011547775,0.0001348541,0.000151719,0.00016648095
59,"CumDeath",5.9005925e-05,6.487006e-05,6.982969e-05,8.1571925e-05,0.000100699,0.0001195795,0.0001394485,0.00015667905,0.000171881025
60,"CumDeath",6.23066275e-05,6.8197405e-05,7.309796e-05,8.51616e-05,0.0001047405,0.0001237475,0.0001440456,0.0001616374,0.00017725815
61,"CumDeath",6.56871825e-05,7.1590235e-05,7.668847e-05,8.8895075e-05,0.0001087815,0.00012809925,0.0001487909,0.00016664435,0.000182609325
