"Time","Output_Var","Prediction.2.5.","Prediction.5.","Prediction.10.","Prediction.25.","Prediction.50.","Prediction.75.","Prediction.90.","Prediction.95.","Prediction.97.5."
1,"CumDeath",0,0,0,0,0,0,0,0,0
2,"CumDeath",0,0,0,0,0,0,0,0,0
3,"CumDeath",0,0,0,0,0,0,0,0,9.81605028499958e-14
4,"CumDeath",0,0,0,0,0,0,1.93719500000002e-11,4.65802349999999e-10,1.26843425e-09
5,"CumDeath",0,0,0,0,0,7.30892e-12,2.259645e-09,5.49443349999999e-09,7.45015374999999e-09
6,"CumDeath",0,0,0,0,0,1.7255675e-09,9.63679400000001e-09,1.6717735e-08,2.48977925e-08
7,"CumDeath",0,0,0,0,5.001495e-10,8.0465575e-09,2.115346e-08,3.596068e-08,5.48128874999999e-08
8,"CumDeath",0,0,0,0,4.06125e-09,1.7677975e-08,4.048402e-08,6.25455949999999e-08,8.46516374999999e-08
9,"CumDeath",0,0,0,1.132295e-09,1.09411e-08,3.144495e-08,6.795244e-08,9.0997515e-08,1.16863175e-07
10,"CumDeath",0,0,0,6.5253075e-09,2.101715e-08,4.763385e-08,1.024748e-07,1.257446e-07,1.63207275e-07
11,"CumDeath",0,2.1212585e-10,3.83144e-09,1.64731e-08,3.801185e-08,7.1694925e-08,1.35499e-07,1.6995275e-07,2.25634925e-07
12,"CumDeath",1.258072e-09,6.106416e-09,1.210808e-08,2.9755375e-08,5.78834e-08,1.02845e-07,1.796126e-07,2.182764e-07,2.87287175e-07
13,"CumDeath",9.50355875e-09,1.756819e-08,2.682197e-08,4.551255e-08,8.352905e-08,1.420685e-07,2.267438e-07,2.9827575e-07,3.55811e-07
14,"CumDeath",1.9041225e-08,2.9333705e-08,4.074377e-08,6.405475e-08,1.10368e-07,1.84717e-07,2.863169e-07,3.69035e-07,4.27948825e-07
15,"CumDeath",3.38148e-08,4.330581e-08,5.737035e-08,8.9023125e-08,1.43991e-07,2.36917e-07,3.592014e-07,4.733935e-07,5.21444675e-07
16,"CumDeath",4.623851e-08,6.0903515e-08,7.954878e-08,1.162445e-07,1.84288e-07,2.9271025e-07,4.361844e-07,5.768629e-07,6.5774525e-07
17,"CumDeath",6.416154e-08,8.3322695e-08,1.056751e-07,1.483465e-07,2.360945e-07,3.5781675e-07,5.297531e-07,6.9113155e-07,7.86829025e-07
18,"CumDeath",8.87262325e-08,1.1079e-07,1.347587e-07,1.901465e-07,2.92559e-07,4.313765e-07,6.33358e-07,8.1808425e-07,9.47807574999999e-07
19,"CumDeath",1.16381525e-07,1.4303615e-07,1.779622e-07,2.40558e-07,3.556165e-07,5.1630425e-07,7.709163e-07,9.55423049999999e-07,1.13241225e-06
20,"CumDeath",1.530255e-07,1.781507e-07,2.238658e-07,3.002205e-07,4.40151e-07,6.303345e-07,9.162829e-07,1.1138205e-06,1.3615365e-06
21,"CumDeath",1.96777075e-07,2.3552675e-07,2.866267e-07,3.747215e-07,5.35443e-07,7.52458e-07,1.09986e-06,1.3274375e-06,1.58049575e-06
22,"CumDeath",2.4850945e-07,2.9032705e-07,3.599455e-07,4.6590725e-07,6.59075e-07,9.082555e-07,1.317663e-06,1.573709e-06,1.8404885e-06
23,"CumDeath",3.1238925e-07,3.7484855e-07,4.499547e-07,5.808695e-07,8.082625e-07,1.0869825e-06,1.531441e-06,1.837842e-06,2.14032e-06
24,"CumDeath",4.088129e-07,4.818497e-07,5.661908e-07,7.237145e-07,9.81975e-07,1.302705e-06,1.7725e-06,2.1433505e-06,2.497492e-06
25,"CumDeath",5.27642e-07,6.096955e-07,7.058742e-07,8.9428925e-07,1.18574e-06,1.562895e-06,2.102507e-06,2.551371e-06,2.96037125e-06
26,"CumDeath",6.6127065e-07,7.6598475e-07,8.744286e-07,1.1009175e-06,1.43313e-06,1.8563075e-06,2.461374e-06,2.9801175e-06,3.43048725e-06
27,"CumDeath",8.3199145e-07,9.5175755e-07,1.074598e-06,1.3414825e-06,1.712585e-06,2.210465e-06,2.888249e-06,3.474034e-06,3.9840335e-06
28,"CumDeath",1.044207e-06,1.1700785e-06,1.319305e-06,1.6301375e-06,2.062945e-06,2.659345e-06,3.394979e-06,4.094545e-06,4.6374895e-06
29,"CumDeath",1.33016575e-06,1.4408565e-06,1.615664e-06,1.9511025e-06,2.421425e-06,3.150605e-06,3.99658e-06,4.742794e-06,5.42586625e-06
30,"CumDeath",1.64994475e-06,1.7379135e-06,1.937307e-06,2.323955e-06,2.836055e-06,3.6792075e-06,4.682015e-06,5.5558415e-06,6.30617475e-06
31,"CumDeath",2.01665175e-06,2.1110585e-06,2.304364e-06,2.73618e-06,3.311585e-06,4.2582525e-06,5.389931e-06,6.429637e-06,7.290402e-06
32,"CumDeath",2.38274225e-06,2.547348e-06,2.730784e-06,3.1750175e-06,3.83875e-06,4.8759025e-06,6.245131e-06,7.45865199999999e-06,8.383427e-06
33,"CumDeath",2.7785945e-06,3.022401e-06,3.2159e-06,3.6676075e-06,4.408755e-06,5.5622e-06,7.168108e-06,8.469041e-06,9.77566499999999e-06
34,"CumDeath",3.219544e-06,3.5157655e-06,3.760624e-06,4.22919e-06,5.047185e-06,6.36504e-06,8.198127e-06,9.639429e-06,1.12542975e-05
35,"CumDeath",3.735872e-06,4.0589605e-06,4.313638e-06,4.8272e-06,5.716625e-06,7.1416625e-06,9.322671e-06,1.0884135e-05,1.25589825e-05
36,"CumDeath",4.26903325e-06,4.631509e-06,4.926191e-06,5.48179e-06,6.406605e-06,8.01787e-06,1.052245e-05,1.220918e-05,1.397401e-05
37,"CumDeath",4.853536e-06,5.236609e-06,5.576752e-06,6.15277e-06,7.15627e-06,9.0240725e-06,1.178892e-05,1.357214e-05,1.5623655e-05
38,"CumDeath",5.48416425e-06,5.9063555e-06,6.248805e-06,6.8756825e-06,7.969625e-06,9.9623425e-06,1.30416e-05,1.515218e-05,1.734973e-05
39,"CumDeath",6.18027425e-06,6.554863e-06,6.954362e-06,7.6203675e-06,8.75344e-06,1.0978775e-05,1.432473e-05,1.6715845e-05,1.91035125e-05
40,"CumDeath",6.9318675e-06,7.251951e-06,7.733684e-06,8.43955e-06,9.651545e-06,1.2071975e-05,1.577519e-05,1.8188355e-05,2.0706495e-05
41,"CumDeath",7.7007205e-06,7.995638e-06,8.518663e-06,9.2905525e-06,1.055595e-05,1.3129325e-05,1.722601e-05,1.983152e-05,2.25085475e-05
42,"CumDeath",8.47488975e-06,8.804947e-06,9.313316e-06,1.0178375e-05,1.147545e-05,1.4312775e-05,1.88203e-05,2.170064e-05,2.431048e-05
43,"CumDeath",9.2378095e-06,9.5814355e-06,1.013868e-05,1.1103325e-05,1.245745e-05,1.5439525e-05,2.049706e-05,2.340845e-05,2.61664525e-05
44,"CumDeath",1.0030047e-05,1.046217e-05,1.098807e-05,1.2056625e-05,1.35029e-05,1.65971e-05,2.218967e-05,2.531924e-05,2.80438925e-05
45,"CumDeath",1.08655875e-05,1.1339165e-05,1.186115e-05,1.303875e-05,1.453065e-05,1.7843175e-05,2.387622e-05,2.7167785e-05,2.9997295e-05
46,"CumDeath",1.178429e-05,1.23125e-05,1.280344e-05,1.40626e-05,1.56489e-05,1.914845e-05,2.556476e-05,2.920531e-05,3.20193575e-05
47,"CumDeath",1.270407e-05,1.3244765e-05,1.375922e-05,1.5101875e-05,1.680555e-05,2.0339825e-05,2.732807e-05,3.1266775e-05,3.40564975e-05
48,"CumDeath",1.362911e-05,1.415357e-05,1.475977e-05,1.6161775e-05,1.797025e-05,2.174245e-05,2.919816e-05,3.3349195e-05,3.60629875e-05
49,"CumDeath",1.457589e-05,1.5091555e-05,1.576678e-05,1.725015e-05,1.916205e-05,2.315085e-05,3.099175e-05,3.544651e-05,3.797557e-05
50,"CumDeath",1.55607075e-05,1.61165e-05,1.680497e-05,1.8359675e-05,2.04048e-05,2.4573975e-05,3.277562e-05,3.744602e-05,3.990096e-05
51,"CumDeath",1.658052e-05,1.7198005e-05,1.790026e-05,1.9514875e-05,2.163835e-05,2.5942175e-05,3.455808e-05,3.9567675e-05,4.17457375e-05
52,"CumDeath",1.759089e-05,1.8255835e-05,1.8993e-05,2.0692625e-05,2.29149e-05,2.7431725e-05,3.635629e-05,4.160725e-05,4.356672e-05
53,"CumDeath",1.859758e-05,1.9353185e-05,2.005264e-05,2.1917075e-05,2.42258e-05,2.8889275e-05,3.818255e-05,4.350237e-05,4.53886325e-05
54,"CumDeath",1.9634465e-05,2.0451425e-05,2.122158e-05,2.31583e-05,2.55516e-05,3.0370925e-05,4.00362e-05,4.554792e-05,4.72796025e-05
55,"CumDeath",2.07198025e-05,2.159104e-05,2.243474e-05,2.4431225e-05,2.694575e-05,3.1857075e-05,4.19059e-05,4.758e-05,4.93030975e-05
56,"CumDeath",2.18299575e-05,2.2697165e-05,2.367581e-05,2.571505e-05,2.83128e-05,3.3281275e-05,4.369274e-05,4.9542835e-05,5.1402975e-05
